Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-23 00:00:00-04:00,148.69634230303134,148.97172290795524,146.10971554201328,147.94886779785156,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,147.19157145564952,151.23378336075643,147.17189712565283,148.28326416015625,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,150.22077457787657,152.16811306913462,147.47678328794686,149.25692749023438,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,145.20489532446575,148.1554147485666,142.45107419388137,147.3686065673828,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,143.69029304650877,144.30006222073425,138.3596750779143,140.12998962402344,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,138.9497638394686,140.73975244416383,135.7238644926756,135.92056274414062,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,135.930451339268,140.71029392940602,135.41902371449189,140.1005096435547,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,142.63791815031084,143.80829305388013,141.8806140938045,143.69027709960938,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,141.69377951288206,144.94918341662517,140.65125008419213,143.98533630371094,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,143.40507882099124,145.1065408456924,142.8248135939426,143.03134155273438,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,140.18899129011245,140.73976746295003,137.14996021039673,137.77940368652344,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,138.1039581298828,139.54971364677584,136.2844804095271,138.1039581298828,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,137.5925530590874,139.0186494867963,135.9402693459634,136.68772888183594,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,136.8352517842159,138.04496046792565,135.88124936484056,136.0582733154297,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,132.76354024673512,141.22168665886508,132.15375604675947,140.631591796875,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,141.92981170804703,142.1363546632189,135.9107571080086,136.09762573242188,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,138.743247069302,140.5430504714938,137.95643899314493,140.06114196777344,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,143.09035010046446,144.28038442851894,138.29083411442357,141.37904357910156,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,139.35302135031444,142.5592467457927,139.1661527370201,141.4872283935547,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,140.6611013003117,143.4837601022304,140.29719369702107,141.02499389648438,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,140.51356590449524,145.41143897685419,140.29719327846567,144.84100341796875,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,144.76232705447245,147.75218027161432,143.59195189473937,146.98504638671875,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,147.61450271725704,149.97492757312142,146.89654709772452,149.827392578125,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,148.4701495749658,149.48316008121265,145.598297355203,146.88670349121094,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,145.6278448043826,146.59167717190942,141.75282599108812,142.41177368164062,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,145.75564835945892,154.90226106166642,145.3819261249116,153.17129516601562,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,150.63384336153183,151.6960320711127,149.41429002672785,150.8108673095703,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,152.52219441549875,152.88608702918296,146.6703335656384,148.16525268554688,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,146.4932672707352,149.66015890619101,142.60842020451807,142.63792419433594,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,139.7169294177421,140.44472962212055,136.4615253404881,136.58938598632812,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,139.97824816387146,140.5496299805745,132.38284296255216,136.32339477539062,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,135.07226465763827,137.08193945756335,133.6536636073325,136.85536193847656,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,138.32323704462326,139.32806703138522,135.44663574586633,137.4267578125,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,136.44162616361422,136.49088607476932,132.58973260430815,132.86557006835938,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,139.14087881229642,144.68719482421875,137.42673349906372,144.68719482421875,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,143.6528333928847,147.7805490726991,142.2243712372686,147.47515869140625,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,146.75601106211803,148.04653945457946,145.23889010351994,146.07626342773438,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,149.9576976256643,151.3073317859871,146.35208917690562,147.81008911132812,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,146.91361736230309,147.642609775535,145.100952232511,146.5786590576172,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,144.2537602517047,149.22871050736455,143.97792279490108,148.48001098632812,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,150.0463641188946,150.4305673318375,147.74114484123723,149.04151916503906,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,147.92829700778424,148.13516752974954,145.52455834869187,145.81024169921875,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,145.92847743972578,148.18443654711209,144.74629997055138,147.947998046875,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,147.22887996484198,149.5735133563615,147.1205141770319,148.82481384277344,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,146.1058228227629,146.66735873059727,144.93350612985708,145.90879821777344,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,142.9829242489195,144.46063120272478,141.24908683464577,142.07659912109375,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,142.14554009146167,142.6578160052338,138.26410941652946,139.07191467285156,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,139.29854554124358,146.50976490212557,138.46118702989554,145.83001708984375,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,146.00731491776455,146.91364010696918,144.4310880474874,146.10581970214844,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,143.79073931676461,145.80041408602733,143.48533393064037,145.6132354736328,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,145.57386250650663,148.67704153557165,143.60358628944576,144.4508056640625,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,144.88423366279338,145.11081116378415,139.81076461635996,140.7860565185547,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,140.07680546151408,141.23926134204993,137.91935036145162,138.8453826904297,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,140.24423909407787,141.38700272319693,139.00297068921475,140.52992248535156,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,140.2245130259643,143.40651899251785,138.8059121667718,140.0471954345703,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,140.5791849523235,142.35243630018152,138.9635592869445,142.34259033203125,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,147.27811851695523,147.7411345402718,142.0962984876822,143.30801391601562,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,143.18982946326526,144.4803579746899,139.0620984014011,141.08163452148438,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,139.01283101163355,139.69257867211073,134.00832790749715,134.47134399414062,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,134.6585187405124,135.60424282446493,131.74250357896327,132.5109100341797,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,133.1019778704447,133.19063667083125,129.36831196695024,130.40269470214844,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,129.43723087777383,131.26958744641115,127.9595244524859,130.33370971679688,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,131.0036733902202,134.77675449324153,130.77709581359426,133.4369659423828,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,132.35328842388512,132.56015897362735,128.36347675529532,130.26478576660156,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,128.97429723440067,130.45200460193325,127.71332148333421,129.90032958984375,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,129.42743066905106,129.45698360544398,126.80696007412172,128.0974884033203,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,127.74282634199004,129.08261445216485,123.99930692968266,124.16677856445312,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,126.08781241864538,128.5408039711882,125.8316819463041,127.6837387084961,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,126.50154851054427,128.0186541085182,125.53611015946498,127.99894714355469,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,128.34378035287284,128.95456111650307,122.3245864348614,123.21121215820312,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,125.00415469022626,126.74785308207225,123.22105739420844,124.4820327758789,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,125.24057541769616,125.87106305679183,122.90580346279697,123.16193389892578,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,124.13723942127505,128.35362127262974,123.03388217385093,127.6935806274414,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,128.53098019432045,131.427288863226,127.95959824320164,128.21572875976562,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,128.32407802637962,129.30921608440133,126.21588318349379,128.78709411621094,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,129.29937353694692,131.52578019546752,128.5211210646013,131.50608825683594,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,131.89027740511193,132.26461961526783,129.48653833184324,131.42726135253906,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,130.06777940104425,132.91482784880117,129.70328312196565,132.7572021484375,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,132.82617382563913,135.24960517017936,132.13658015166487,133.919677734375,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,134.7865730896908,136.54996329562516,133.0231678517452,133.20050048828125,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,132.08729648616435,134.22504400705918,131.78190613060963,133.25961303710938,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,133.26944989272516,135.96873306889344,132.22520615532028,135.82095336914062,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,136.06726442233395,141.18999437445396,135.85053284595898,139.01283264160156,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,138.22472018745663,141.03236969957698,138.21487421828232,140.41172790527344,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,138.7960933961296,140.31319931491353,136.74700453490559,139.75167846679688,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,141.0422280440059,142.10617905673,139.79109837644856,141.82049560546875,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,141.03234821855804,145.04185173584784,140.95353538112576,143.76116943359375,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,142.8056023172103,143.38683009380475,140.7269606636837,140.87472534179688,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,140.57920288721874,142.19482875871702,140.1654466919342,142.14556884765625,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,141.83030751885846,144.43107102589934,139.2196980441436,143.2686004638672,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,146.6870585876551,148.93317227622254,145.96791197621397,148.5785369873047,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,145.82996797468513,155.04101372137666,145.6329433931969,152.2038116455078,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,150.30250288074524,150.82462478693864,148.53909754834626,149.4749755859375,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,148.4011799958932,152.9229595728958,148.4011799958932,152.35157775878906,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,151.59306305348133,152.2826567508102,148.92333205780398,149.6621856689453,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,151.49451696275133,152.0363458567265,148.18445275739066,148.6277618408203,56007100,0.0,0.0
2023-02-10 00:00:00-05:00,147.4635601548908,149.3184373833088,147.2267605905334,148.9928436279297,57450700,0.23,0.0
2023-02-13 00:00:00-05:00,148.9336202674222,152.19940317198714,148.90402220916044,151.79489135742188,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,150.08798919443248,151.71595766811416,148.8448255867729,151.153564453125,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,151.0647500944972,153.42282376103753,150.83782666059355,153.25509643554688,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,151.45944356730615,154.24178188706213,151.3015922520093,151.6567840576172,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,150.31494264074843,150.9562540378776,148.83497936586727,150.51226806640625,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,148.19363813923312,149.27895045459564,146.42755543146694,146.49661254882812,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,146.88142431742384,147.9469997349945,145.19427453082793,146.9208984375,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,148.08511286734324,148.33177339849212,145.27319184522457,147.40432739257812,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,145.14491019093927,145.22384336023686,143.77347836618958,144.75025939941406,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,145.736905394929,147.17739437262094,145.48036882399748,145.944091796875,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,145.08571098317904,147.08859306462728,144.8686485359811,145.44090270996094,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,144.86867310742886,145.26332395747403,143.07297711330398,143.3689727783203,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,142.4513915466776,144.75026945161636,141.977792498003,143.96095275878906,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,146.06247767198354,149.09147589261863,145.36197027021535,149.01254272460938,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,151.73571813654462,154.21220003357055,151.41013941423475,151.7751922607422,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,151.64689058754286,151.9724842932115,149.1112281718285,149.574951171875,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,150.76880680073876,151.41999432910836,149.80190156632023,150.8280029296875,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,151.5087739759212,152.47567911750554,148.2232536400137,148.5784454345703,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,148.20352210122027,148.92376664622063,145.63824652167983,146.516357421875,68572400,0.0,0.0
2023-03-13 00:00:00-04:00,145.83555065664373,151.09435428881787,145.72701943515565,148.46002197265625,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,149.25922844223368,151.35090505544113,148.0949978910982,150.55172729492188,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,149.17042182051847,151.20290214198522,147.91738213550175,150.94638061523438,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,150.1274764543104,154.37004080347904,149.6144183096525,153.7681884765625,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,153.99509488717774,154.64628226147335,152.21913616408204,152.9295196533203,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,152.99859207349292,155.7118577491849,152.0908681263484,155.29745483398438,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,155.21856391429898,157.2707665184009,154.44896911905354,157.15237426757812,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,157.17210596561782,159.97416620924432,155.7020036632039,155.72174072265625,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,156.70838216666218,159.3920501505052,155.57373460560854,156.80703735351562,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,156.73795839634036,158.1981844310787,155.74145533462084,158.10939025878906,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,157.8035399490982,158.62245469903792,155.76118357485748,156.16571044921875,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,155.85986113132142,156.37291926303735,153.89643783944095,155.54412841796875,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,157.24115895998125,158.89872564622954,157.2214369560123,158.62246704101562,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,159.3722779761809,160.29972384705454,159.11575648092384,160.19119262695312,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,160.27016471086742,162.7959663866168,159.74724553838644,162.69729614257812,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,162.07570339841976,164.06870961825848,162.02636828199599,163.9503173828125,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,164.3746162747725,164.61140079602018,162.90451380050268,163.41757202148438,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,162.53941454235493,162.84527116493152,159.6386845457234,161.57249450683594,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,160.26027222926052,162.75649064193277,159.83602334429725,162.4604949951172,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,159.26376357061562,159.86561584472656,157.94166678976978,159.86561584472656,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,160.18133670413533,160.191197704471,158.36590395989919,158.65203857421875,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,159.0664295213536,159.8952052146149,157.64566258721274,157.96139526367188,50133100,0.0,0.0
2023-04-13 00:00:00-04:00,159.47098360495934,163.58527977239888,159.26378211877287,163.34848022460938,68445600,0.0,0.0
2023-04-14 00:00:00-04:00,162.39141498863978,164.0983166124722,161.63171143290737,163.00314331054688,49386500,0.0,0.0
2023-04-17 00:00:00-04:00,162.8847436304976,163.1807392768596,161.83890539432053,163.0228729248047,41516200,0.0,0.0
2023-04-18 00:00:00-04:00,163.88125462301093,165.1737533320214,163.4372536454433,164.24630737304688,49923000,0.0,0.0
2023-04-19 00:00:00-04:00,163.5852815705882,165.91375779040226,163.3287449605883,165.39083862304688,47720200,0.0,0.0
2023-04-20 00:00:00-04:00,163.87140244421354,165.6276243886042,163.3484832728481,164.42391967773438,52456400,0.0,0.0
2023-04-21 00:00:00-04:00,162.8452566233963,164.2265493294176,162.29273954098778,162.81565856933594,58337300,0.0,0.0
2023-04-24 00:00:00-04:00,162.79592733482866,163.3879185471219,161.70075413055952,163.12152099609375,41949600,0.0,0.0
2023-04-25 00:00:00-04:00,162.98341218856248,164.08844653165775,161.54290808705858,161.58238220214844,48714100,0.0,0.0
2023-04-26 00:00:00-04:00,160.8818480921529,163.07219461797823,160.6253265824028,161.57249450683594,45498800,0.0,0.0
2023-04-27 00:00:00-04:00,162.98342657757053,166.30840595665688,162.98342657757053,166.16041564941406,64902300,0.0,0.0
2023-04-28 00:00:00-04:00,166.23934534853646,167.58117930762924,165.63749302008387,167.41343688964844,55275900,0.0,0.0
2023-05-01 00:00:00-04:00,167.01878932487827,168.17315888477142,166.38733892318547,167.32464599609375,52472900,0.0,0.0
2023-05-02 00:00:00-04:00,167.81794875664258,168.07448533412125,165.30200842691818,166.2886505126953,48425700,0.0,0.0
2023-05-03 00:00:00-04:00,167.23583030731814,168.6368602354505,164.92709148440827,165.2132110595703,65136000,0.0,0.0
2023-05-04 00:00:00-04:00,162.68740659727376,164.8086809772467,162.11515240317325,163.57537841796875,81235400,0.0,0.0
2023-05-05 00:00:00-04:00,168.69605053726107,171.9717093122383,168.478988085668,171.25146484375,113453200,0.0,0.0
2023-05-08 00:00:00-04:00,170.1760244116815,171.5277343198539,169.8109716539451,171.18240356445312,55962800,0.0,0.0
2023-05-09 00:00:00-04:00,170.73844101187063,171.22188606967399,169.30781278853107,169.4755401611328,45326900,0.0,0.0
2023-05-10 00:00:00-04:00,170.70881232248743,171.70531537679722,169.60376298512443,171.24159240722656,53724500,0.0,0.0
2023-05-11 00:00:00-04:00,171.52774738748727,172.2578529585823,169.87018071223292,171.4290771484375,49514700,0.0,0.0
2023-05-12 00:00:00-04:00,171.5377153905618,171.97244074298538,168.94914270667581,170.5003204345703,45533100,0.24,0.0
2023-05-15 00:00:00-04:00,171.0832561601379,171.13265951386708,169.41352230428424,170.00633239746094,37266700,0.0,0.0
2023-05-16 00:00:00-04:00,169.92729004665156,171.0634918034888,169.73956634795272,170.00633239746094,42110300,0.0,0.0
2023-05-17 00:00:00-04:00,169.65068438723694,170.85603902755463,168.37614694646877,170.61892700195312,57951600,0.0,0.0
2023-05-18 00:00:00-04:00,170.92516002115397,173.13830046836398,170.51019901401196,172.95057678222656,65496700,0.0,0.0
2023-05-19 00:00:00-04:00,174.27450921230027,174.27450921230027,172.84190244667505,173.05926513671875,55809500,0.0,0.0
2023-05-22 00:00:00-04:00,171.89341610998645,172.61467191708667,171.36977372037438,172.11077880859375,43570900,0.0,0.0
2023-05-23 00:00:00-04:00,171.0536346915268,171.30063640969706,169.22581594675142,169.50245666503906,50747300,0.0,0.0
2023-05-24 00:00:00-04:00,169.03810854350246,170.35215962008832,168.4749524111313,169.77911376953125,45143500,0.0,0.0
2023-05-25 00:00:00-04:00,170.34225271987503,171.81437317497037,169.63088663153601,170.91529846191406,56058300,0.0,0.0
2023-05-26 00:00:00-04:00,171.2413696393752,173.66198362102864,171.0338815491583,173.3260498046875,54835000,0.0,0.0
2023-05-30 00:00:00-04:00,174.83768056740178,176.84333305757605,174.45235853913644,175.17359924316406,55964400,0.0,0.0
2023-05-31 00:00:00-04:00,175.20324889662425,177.19902686801004,174.64007778024913,175.12420654296875,99625300,0.0,0.0
2023-06-01 00:00:00-04:00,175.5687945017499,177.95976900098933,174.8080250915144,177.9301300048828,68901800,0.0,0.0
2023-06-02 00:00:00-04:00,178.8588580217184,179.59986307293,177.11008187963884,178.77981567382812,61996900,0.0,0.0
2023-06-05 00:00:00-04:00,180.43967788018574,182.7318457046313,175.90471543246178,177.42625427246094,121946500,0.0,0.0
2023-06-06 00:00:00-04:00,177.81157917901706,177.95977416384898,175.30203354675976,177.06069946289062,64848400,0.0,0.0
2023-06-07 00:00:00-04:00,176.29993732672585,179.03672040758232,175.19337452542106,175.6873779296875,61944600,0.0,0.0
2023-06-08 00:00:00-04:00,175.76642717021195,178.6711699623807,175.33171678380066,178.4044189453125,50214900,0.0,0.0
2023-06-09 00:00:00-04:00,179.32325097528164,180.0444917855316,178.4636898031236,178.78973388671875,48900000,0.0,0.0
2023-06-12 00:00:00-04:00,179.09598823299092,181.68456110008822,178.7995831921066,181.58575439453125,54274900,0.0,0.0
2023-06-13 00:00:00-04:00,180.6076788745564,181.94147925145757,180.2519957588914,181.11155700683594,54929100,0.0,0.0
2023-06-14 00:00:00-04:00,181.17078973520816,182.1785608236948,179.83698969165084,181.74383544921875,57462900,0.0,0.0
2023-06-15 00:00:00-04:00,181.75375744495216,184.28305271752754,181.5759083620863,183.77915954589844,65433200,0.0,0.0
2023-06-16 00:00:00-04:00,184.49051471623886,184.7474061455162,182.0600263098281,182.7022247314453,101256200,0.0,0.0
2023-06-20 00:00:00-04:00,182.19832743508823,183.8680612460024,182.19832743508823,182.79112243652344,49799100,0.0,0.0
2023-06-21 00:00:00-04:00,182.68243679920374,183.18632987573855,180.40014368436258,181.75372314453125,49515700,0.0,0.0
2023-06-22 00:00:00-04:00,181.53638158238215,184.8066817993699,181.46721386744264,184.7572784423828,51245300,0.0,0.0
2023-06-23 00:00:00-04:00,183.32467881492002,185.31056720794078,182.79114665956078,184.4411163330078,53117000,0.0,0.0
2023-06-26 00:00:00-04:00,184.58933834045672,185.79470801287036,183.00852120673045,183.0480499267578,48088700,0.0,0.0
2023-06-27 00:00:00-04:00,183.66059237854205,186.13060949863421,183.4432296659109,185.8045654296875,50730800,0.0,0.0
2023-06-28 00:00:00-04:00,185.67610944091012,187.6224840299043,185.3500804657921,186.98028564453125,51216800,0.0,0.0
2023-06-29 00:00:00-04:00,186.81232983886036,187.79046201011187,186.67400948819943,187.3162078857422,46347300,0.0,0.0
2023-06-30 00:00:00-04:00,189.33175958026345,192.14757008838143,188.96618679019105,191.64369201660156,85213200,0.0,0.0
2023-07-03 00:00:00-04:00,191.45598629070506,191.55479301639548,189.4602080229184,190.15182495117188,31458200,0.0,0.0
2023-07-05 00:00:00-04:00,189.27246641036476,190.66554451499093,188.33384790710164,189.03533935546875,46920300,0.0,0.0
2023-07-06 00:00:00-04:00,187.56323811520764,189.71710113255136,186.9309142623323,189.50961303710938,45094300,0.0,0.0
2023-07-07 00:00:00-04:00,189.11441388693564,190.3592972164489,187.95844756471837,188.39315795898438,46815000,0.0,0.0
2023-07-10 00:00:00-04:00,186.9901598095207,187.71141562141005,184.79678352776446,186.34796142578125,59922200,0.0,0.0
2023-07-11 00:00:00-04:00,186.8913747422291,187.0296950947768,184.3620796809065,185.82432556152344,46638100,0.0,0.0
2023-07-12 00:00:00-04:00,187.40513225686783,189.4009103170613,186.20965240962747,187.4940643310547,60750200,0.0,0.0
2023-07-13 00:00:00-04:00,188.21532339160274,188.897050597116,187.50395718374455,188.2548370361328,41342300,0.0,0.0
2023-07-14 00:00:00-04:00,187.948525384943,188.88712881002033,187.35573036289856,188.40301513671875,41616200,0.0,0.0
2023-07-17 00:00:00-04:00,189.59849130268125,191.9894809296959,189.50957431242833,191.66343688964844,50520200,0.0,0.0
2023-07-18 00:00:00-04:00,191.0311380681889,191.9993805984401,190.1122838217696,191.4065704345703,48288200,0.0,0.0
2023-07-19 00:00:00-04:00,190.7841182449009,195.85258285437448,190.3395031262878,192.7601318359375,80507300,0.0,0.0
2023-07-20 00:00:00-04:00,192.7502360363635,194.1136901954007,190.19130213491889,190.81375122070312,59581200,0.0,0.0
2023-07-21 00:00:00-04:00,191.77212935032986,192.63169045749675,188.93653953192955,189.63803100585938,71951700,0.0,0.0
2023-07-24 00:00:00-04:00,191.09039681521514,192.57240699977407,189.94430532096735,190.4383087158203,45377800,0.0,0.0
2023-07-25 00:00:00-04:00,191.01136672601527,192.10805493602857,190.60628029804008,191.29788208007812,37283200,0.0,0.0
2023-07-26 00:00:00-04:00,191.34728040522955,193.29365506077994,191.00148706119938,192.16732788085938,47471900,0.0,0.0
2023-07-27 00:00:00-04:00,193.66910156142774,194.83494237556206,190.24071668140024,190.90267944335938,47460200,0.0,0.0
2023-07-28 00:00:00-04:00,192.33527753863382,194.2717774555962,191.81163515269853,193.4813690185547,48291400,0.0,0.0
2023-07-31 00:00:00-04:00,193.70861105598286,194.13346181996275,192.91820259976402,194.09393310546875,38824100,0.0,0.0
2023-08-01 00:00:00-04:00,193.88645666636083,194.37057034188453,192.93796352063418,193.26400756835938,35175100,0.0,0.0
2023-08-02 00:00:00-04:00,192.70082810591987,192.8391484466102,189.5490992662055,190.2703399658203,50389300,0.0,0.0
2023-08-03 00:00:00-04:00,189.27251593872649,190.06290951030059,188.40306491904576,188.87730407714844,61235200,0.0,0.0
2023-08-04 00:00:00-04:00,183.295020485719,185.13271368389906,179.73819007769725,179.80735778808594,115956800,0.0,0.0
2023-08-07 00:00:00-04:00,179.9456936325003,180.93370048918646,175.2230220636036,176.7050323486328,97576100,0.0,0.0
2023-08-08 00:00:00-04:00,177.53496487660905,178.10801069610721,175.45026968400623,177.64364624023438,67823000,0.0,0.0
2023-08-09 00:00:00-04:00,178.70079919463467,178.76007719518685,174.88709204262926,176.05294799804688,60378500,0.0,0.0
2023-08-10 00:00:00-04:00,177.3274561288203,178.58222898523437,175.47001359754938,175.8355712890625,54686900,0.0,0.0
2023-08-11 00:00:00-04:00,175.4299516016464,176.71608281179377,174.6681548123879,175.89492797851562,52036700,0.24,0.0
2023-08-14 00:00:00-04:00,176.07301094207762,177.77467859210861,175.42004228880285,177.54713439941406,43675600,0.0,0.0
2023-08-15 00:00:00-04:00,176.9733287591711,177.56692432110017,175.1628328578025,175.55856323242188,43622600,0.0,0.0
2023-08-16 00:00:00-04:00,175.24197103328896,176.6369303294026,174.61868139075943,174.6879425048828,46964900,0.0,0.0
2023-08-17 00:00:00-04:00,175.25187020963352,175.6179215615527,171.6308784010705,172.1453399658203,66062900,0.0,0.0
2023-08-18 00:00:00-04:00,170.46343748229896,173.23359497916323,170.12706520451775,172.63009643554688,61172200,0.0,0.0
2023-08-21 00:00:00-04:00,173.20394701107267,174.25264612165492,171.88812158676677,173.96572875976562,46311900,0.0,0.0
2023-08-22 00:00:00-04:00,175.17271045239184,175.78609702554508,174.37134667878323,175.3408966064453,42038900,0.0,0.0
