Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 00:00:00-04:00,99.41516301248987,100.89718591182606,97.62936987399884,98.30134582519531,15753600,0.0,0.0
2022-09-27 00:00:00-04:00,99.1850220459593,99.57163483153798,96.33144044968884,97.43605041503906,12793600,0.0,0.0
2022-09-28 00:00:00-04:00,97.52810970867631,100.08713545503974,97.24275362774388,99.40595245361328,12762600,0.0,0.0
2022-09-29 00:00:00-04:00,98.44861756837865,98.75238778800839,96.10131947300002,97.72142028808594,12713900,0.0,0.0
2022-09-30 00:00:00-04:00,97.62936143195212,99.06536288244894,96.10131734007865,96.19336700439453,15973400,0.0,0.0
2022-10-03 00:00:00-04:00,97.22434025639544,99.74653754555945,96.15654449980768,99.16661834716797,12248100,0.0,0.0
2022-10-04 00:00:00-04:00,101.81768511460761,104.00849796683595,101.12730211655519,103.80598449707031,16013600,0.0,0.0
2022-10-05 00:00:00-04:00,101.92993291952098,103.04442593490099,101.07548780201138,102.52433013916016,10943500,1.0,0.0
2022-10-06 00:00:00-04:00,101.6605994336329,102.33858755235345,100.24890775481248,100.43465423583984,11521400,0.0,0.0
2022-10-07 00:00:00-04:00,99.8588140007547,100.03527809160715,97.769134513063,98.42855072021484,11681100,0.0,0.0
2022-10-10 00:00:00-04:00,99.12511826971532,99.66378586108644,97.07258224424241,97.50909423828125,8931700,0.0,0.0
2022-10-11 00:00:00-04:00,96.93326671657108,97.091151907891,94.5928217626463,94.69498443603516,12739700,0.0,0.0
2022-10-12 00:00:00-04:00,94.5464032342987,97.26763095556824,94.06345105204134,96.22743225097656,13181000,0.0,0.0
2022-10-13 00:00:00-04:00,94.71357477995018,102.06924563834372,94.50924940847696,101.57701110839844,22398700,0.0,0.0
2022-10-14 00:00:00-04:00,103.98245036522299,107.02873754863839,102.83080676593075,103.26731872558594,33387100,0.0,0.0
2022-10-17 00:00:00-04:00,107.18663539687357,108.67262835796275,106.17429804209279,107.60456848144531,22276300,0.0,0.0
2022-10-18 00:00:00-04:00,111.13380946123728,111.57960381268292,108.62618966270502,110.37223052978516,21539700,0.0,0.0
2022-10-19 00:00:00-04:00,109.58278501849733,110.36293567387725,107.42809366835056,108.20824432373047,17072000,0.0,0.0
2022-10-20 00:00:00-04:00,108.81193089978123,110.25148355872089,107.40952186111396,107.85531616210938,12207400,0.0,0.0
2022-10-21 00:00:00-04:00,108.16180495986899,113.66927139866877,108.0410704786733,113.52067565917969,20593300,0.0,0.0
2022-10-24 00:00:00-04:00,113.37207927024636,114.32868698341615,112.6848088788248,113.65998840332031,12624200,0.0,0.0
2022-10-25 00:00:00-04:00,113.16775836808813,114.48657668305479,112.27616258814841,113.95719146728516,11289100,0.0,0.0
2022-10-26 00:00:00-04:00,114.23580693494809,116.27904617589824,114.1243548163285,115.26671600341797,11667000,0.0,0.0
2022-10-27 00:00:00-04:00,116.27906352127872,117.2078100576652,115.35960643427273,115.72181701660156,10727600,0.0,0.0
2022-10-28 00:00:00-04:00,116.36264867495325,117.28210571676807,115.21100501045373,117.09635925292969,11859500,0.0,0.0
2022-10-31 00:00:00-04:00,116.74342411305472,118.35015856427883,116.6412614382835,116.91059875488281,13295200,0.0,0.0
2022-11-01 00:00:00-04:00,117.83006499403739,119.13959380762135,117.32854105933296,119.01885223388672,13386900,0.0,0.0
2022-11-02 00:00:00-04:00,118.55449101264836,121.07139315337622,117.61645507256875,117.92294311523438,16546100,0.0,0.0
2022-11-03 00:00:00-04:00,117.30996709261544,119.04671849710228,116.93847416457494,118.13655090332031,12474400,0.0,0.0
2022-11-04 00:00:00-04:00,120.26337970785131,121.5078965165202,119.30677202356372,121.36857604980469,14953200,0.0,0.0
2022-11-07 00:00:00-05:00,121.66579063458539,122.86386737558276,121.1828384899875,122.0094223022461,12011200,0.0,0.0
2022-11-08 00:00:00-05:00,121.88871138045049,122.6502762388322,120.8670844309215,122.083740234375,9884100,0.0,0.0
2022-11-09 00:00:00-05:00,121.96300383114841,122.06515234703198,120.01263040620515,120.4955825805664,9494000,0.0,0.0
2022-11-10 00:00:00-05:00,123.1796445577219,125.61295568941699,123.08676424534053,125.45507049560547,16351600,0.0,0.0
2022-11-11 00:00:00-05:00,125.55723063760679,126.46739816008925,124.24769478579654,125.65939331054688,10704700,0.0,0.0
2022-11-14 00:00:00-05:00,125.19503784258103,126.05876533220915,124.36845397949219,124.36845397949219,11085600,0.0,0.0
2022-11-15 00:00:00-05:00,125.08355416784836,126.04017596568823,122.22302782244181,123.46754455566406,14038300,0.0,0.0
2022-11-16 00:00:00-05:00,123.52327481226828,124.04337054403051,122.62238964419952,123.63471984863281,7893400,0.0,0.0
2022-11-17 00:00:00-05:00,122.59454480418864,123.42112866820347,121.92584615335107,123.09606170654297,8820200,0.0,0.0
2022-11-18 00:00:00-05:00,124.9814084590787,125.07427459511769,122.85457129068871,124.30341339111328,9468500,0.0,0.0
2022-11-21 00:00:00-05:00,124.21057005998622,124.97213487012743,123.2911058636526,123.56973266601562,7800500,0.0,0.0
2022-11-22 00:00:00-05:00,124.45203283487275,125.63154487529617,124.16412368307545,125.41792297363281,9185700,0.0,0.0
2022-11-23 00:00:00-05:00,125.32506940757517,126.77391184694969,125.25076797843435,126.75533294677734,7316200,0.0,0.0
2022-11-25 00:00:00-05:00,126.75533535030668,127.36831152368022,126.36526346858228,126.99681854248047,3220500,0.0,0.0
2022-11-28 00:00:00-05:00,126.37454474442443,126.96894194549766,124.62849676621991,124.777099609375,9906900,0.0,0.0
2022-11-29 00:00:00-05:00,125.06503024148961,126.90394468385102,124.8328435735104,126.82964324951172,7925300,0.0,0.0
2022-11-30 00:00:00-05:00,126.39310598308394,128.3341827392578,123.69974684007548,128.3341827392578,14761200,0.0,0.0
2022-12-01 00:00:00-05:00,128.33417344713655,128.77998193201978,125.78012079345248,126.53241729736328,8858500,0.0,0.0
2022-12-02 00:00:00-05:00,124.90710715850913,125.70582962119077,123.8390403065206,125.52936553955078,8931900,0.0,0.0
2022-12-05 00:00:00-05:00,124.6749343749381,124.98142241834367,121.2942977058466,122.0094223022461,10154500,0.0,0.0
2022-12-06 00:00:00-05:00,123.88549160476107,125.48293667382622,120.61630004812235,122.2137451171875,13966700,0.0,0.0
2022-12-07 00:00:00-05:00,121.9537009971443,123.59758627488979,121.04353339256836,122.13016510009766,11739400,0.0,0.0
2022-12-08 00:00:00-05:00,122.90102132709893,123.50470086030334,122.06514100626237,123.41183471679688,8907300,0.0,0.0
2022-12-09 00:00:00-05:00,122.78028479893656,124.22912707542146,122.5945383327418,122.7431411743164,7957800,0.0,0.0
2022-12-12 00:00:00-05:00,122.9660212719372,125.05570073278501,122.22303546753908,124.64706420898438,8841600,0.0,0.0
2022-12-13 00:00:00-05:00,127.13610436724186,127.32185082789069,123.5975825657366,124.52632904052734,10025400,0.0,0.0
2022-12-14 00:00:00-05:00,124.2476996467037,126.04018767449816,123.30037429433798,123.90406799316406,9966100,0.0,0.0
2022-12-15 00:00:00-05:00,121.80508264469822,122.66882415138843,119.85472374039723,120.82991027832031,12087800,0.0,0.0
2022-12-16 00:00:00-05:00,119.94759752471617,120.64415735743009,119.27889895158714,120.07762145996094,21133700,0.0,0.0
2022-12-19 00:00:00-05:00,120.41197330520147,121.97227473283996,119.89187755317076,120.79276275634766,9017200,0.0,0.0
2022-12-20 00:00:00-05:00,121.63793944648873,122.64098744300321,120.92280061932091,121.37789154052734,8549900,0.0,0.0
2022-12-21 00:00:00-05:00,122.761705900853,123.50470593717901,122.38093060519519,122.7431411743164,8051700,0.0,0.0
2022-12-22 00:00:00-05:00,121.75867974575205,121.94442622353574,119.26034923065002,121.35002899169922,8648200,0.0,0.0
2022-12-23 00:00:00-05:00,121.27573014272244,122.07445276855387,120.40270608988946,121.92584991455078,5091900,0.0,0.0
2022-12-27 00:00:00-05:00,122.19517267130234,122.79885217266832,121.24784735960202,122.35305786132812,5411000,0.0,0.0
2022-12-28 00:00:00-05:00,122.45522314091012,123.90406531227032,121.67506536502346,123.02175903320312,8827700,0.0,0.0
2022-12-29 00:00:00-05:00,123.45828614899382,123.77407078233267,122.882467757313,123.72763061523438,6585200,0.0,0.0
2022-12-30 00:00:00-05:00,123.34681574038065,124.75851433511268,123.00318408325008,124.54490661621094,9292500,0.0,0.0
2023-01-03 00:00:00-05:00,125.60366959403802,126.99678920908107,124.34985627188105,125.4922103881836,11054800,0.0,0.0
2023-01-04 00:00:00-05:00,126.30024212820638,127.86981181521433,125.91017029727419,126.6624526977539,11687600,0.0,0.0
2023-01-05 00:00:00-05:00,126.92440468090795,126.97118786980126,125.09060932035499,126.63436889648438,8381300,1.0,0.0
2023-01-06 00:00:00-05:00,127.36414087714117,129.46925588995748,125.82974650551515,129.05758666992188,10029100,0.0,0.0
2023-01-09 00:00:00-05:00,129.67511394492783,129.93708271845475,128.06586903541816,128.52430725097656,8482300,0.0,0.0
2023-01-10 00:00:00-05:00,128.91725635347453,129.7873781123369,128.46816908102488,129.67510986328125,9048700,0.0,0.0
2023-01-11 00:00:00-05:00,129.95576028222416,130.75103165933615,129.20728636991262,130.63876342773438,8703700,0.0,0.0
2023-01-12 00:00:00-05:00,130.98495156819632,131.78957398459286,130.2551794087002,130.50779724121094,11001700,0.0,0.0
2023-01-13 00:00:00-05:00,126.86826726797466,134.2502031548059,126.11977909380654,133.8011016845703,20200000,0.0,0.0
2023-01-17 00:00:00-05:00,132.07959887288578,132.42576879069344,130.26451955293916,131.73342895507812,14292900,0.0,0.0
2023-01-18 00:00:00-05:00,129.9745084012047,131.66795460035814,127.626140229482,127.77584075927734,13392600,0.0,0.0
2023-01-19 00:00:00-05:00,126.60632368325427,127.14896308412474,124.98771358086297,126.0730209350586,13303400,0.0,0.0
2023-01-20 00:00:00-05:00,126.45664043125278,126.76539244191166,124.95031265113302,126.38179016113281,13092500,0.0,0.0
2023-01-23 00:00:00-05:00,126.41916229308102,129.0762959515266,126.1384917272453,128.43072509765625,10487100,0.0,0.0
2023-01-24 00:00:00-05:00,127.63546381108138,131.25625715779535,126.30690401532647,129.5347442626953,6945000,0.0,0.0
2023-01-25 00:00:00-05:00,129.16049889971734,130.16159057617188,128.4120107359931,130.16159057617188,8967000,0.0,0.0
2023-01-26 00:00:00-05:00,130.4423099880158,131.04109782242318,129.450568975675,130.96624755859375,7487600,0.0,0.0
2023-01-27 00:00:00-05:00,131.55566721328483,132.16380589734277,130.7510448279102,131.2843475341797,7489900,0.0,0.0
2023-01-30 00:00:00-05:00,130.2645268428913,131.06914923770393,129.96514009954723,130.1709747314453,6729300,0.0,0.0
2023-01-31 00:00:00-05:00,130.8727052725369,131.05047287796452,129.34766136937267,130.9475555419922,9188700,0.0,0.0
2023-02-01 00:00:00-05:00,129.31020610183094,131.80827423544017,129.22599065032387,130.60133361816406,8841800,0.0,0.0
2023-02-02 00:00:00-05:00,130.9849507532311,131.4153361586743,129.1137371710421,129.9932098388672,11822100,0.0,0.0
2023-02-03 00:00:00-05:00,129.2821265682164,133.16490292738285,129.23535765433598,132.00474548339844,11501200,0.0,0.0
2023-02-06 00:00:00-05:00,131.2001333102566,133.08071205403195,131.01301481157248,132.78131103515625,8406200,0.0,0.0
2023-02-07 00:00:00-05:00,132.27608532515177,135.0454732778412,132.0889525563754,134.39990234375,10447900,0.0,0.0
2023-02-08 00:00:00-05:00,133.46430698343318,134.76479989043915,133.11813702889035,133.4549560546875,6958000,0.0,0.0
2023-02-09 00:00:00-05:00,133.90405011201412,134.10988476466076,130.8633277970943,131.37791442871094,6443100,0.0,0.0
2023-02-10 00:00:00-05:00,130.77911786185686,132.18252806722197,129.66574348140426,131.95797729492188,6582900,0.0,0.0
2023-02-13 00:00:00-05:00,132.20125584824564,133.53916684264829,131.6773182762774,133.3894805908203,7134600,0.0,0.0
2023-02-14 00:00:00-05:00,133.32392960711283,134.54957186877908,132.48188944639904,133.97885131835938,9249400,0.0,0.0
2023-02-15 00:00:00-05:00,132.4912716313343,134.62445386623963,132.20123582479755,134.54025268554688,6728300,0.0,0.0
2023-02-16 00:00:00-05:00,133.70758273175412,134.1566700370946,132.55677598974128,132.68777465820312,8165300,0.0,0.0
2023-02-17 00:00:00-05:00,131.9018603897443,133.63273891280576,131.05046893727885,133.0807342529297,7948800,0.0,0.0
2023-02-21 00:00:00-05:00,131.63050421014947,132.23864283295882,129.81542499272194,130.63876342773438,9996300,0.0,0.0
2023-02-22 00:00:00-05:00,129.97449908349014,130.45165342724934,128.58980497272103,129.63768005371094,11107500,0.0,0.0
2023-02-23 00:00:00-05:00,129.79672060691087,131.14399661294172,129.0575975549438,130.6761932373047,8068000,0.0,0.0
2023-02-24 00:00:00-05:00,130.15224478357936,132.25735979672146,129.98382815889107,131.85504150390625,9126900,0.0,0.0
2023-02-27 00:00:00-05:00,132.9590761821251,134.0818014299922,132.59419011966264,133.005859375,10014700,0.0,0.0
2023-02-28 00:00:00-05:00,133.73561477206923,134.50280478959712,132.76257587639446,134.1192169189453,11019800,0.0,0.0
2023-03-01 00:00:00-05:00,132.949692201521,134.22211763976065,132.66900739027855,133.37071228027344,7139200,0.0,0.0
2023-03-02 00:00:00-05:00,133.08071167098598,133.25846496467713,130.554561979229,131.98605346679688,11106800,0.0,0.0
2023-03-03 00:00:00-05:00,132.39769310000972,134.4841062272695,131.9953890894574,134.4092559814453,9513100,0.0,0.0
2023-03-06 00:00:00-05:00,134.2034542704031,134.76480983734697,133.47368204001643,133.62338256835938,9261300,0.0,0.0
2023-03-07 00:00:00-05:00,132.8655237930372,133.14620870362913,128.935977873433,129.69381713867188,11747600,0.0,0.0
2023-03-08 00:00:00-05:00,129.1137084271367,129.6657128846982,128.07518454917383,128.9265899658203,10002500,0.0,0.0
2023-03-09 00:00:00-05:00,127.95358511066699,128.5056039910733,120.89911588412114,121.94699096679688,25888100,0.0,0.0
2023-03-10 00:00:00-05:00,120.65584740106054,126.5501582432082,119.58924918638323,125.04383087158203,37599700,0.0,0.0
2023-03-13 00:00:00-04:00,122.7609828858929,125.25905149919646,121.07688767573663,122.79840087890625,42901100,0.0,0.0
2023-03-14 00:00:00-04:00,126.56888942533567,126.80279113025775,122.83581307533757,125.95138549804688,29648100,0.0,0.0
2023-03-15 00:00:00-04:00,122.54577479755473,122.55514000234989,118.56945303142079,120.00092315673828,34280600,0.0,0.0
2023-03-16 00:00:00-04:00,119.76702151891737,123.4533146009727,117.90516598262987,122.3305892944336,24558500,0.0,0.0
2023-03-17 00:00:00-04:00,120.11319532302852,120.20674742932513,117.37186020885466,117.70867919921875,38396000,0.0,0.0
2023-03-20 00:00:00-04:00,118.81270625757652,121.13301427649034,117.89581558533092,118.95304870605469,22875500,0.0,0.0
2023-03-21 00:00:00-04:00,122.18088875467211,123.24747993709805,121.8066517446453,122.14347076416016,17807800,0.0,0.0
2023-03-22 00:00:00-04:00,122.15280357710827,122.24636995385222,118.89689638880981,118.9904556274414,17250200,0.0,0.0
2023-03-23 00:00:00-04:00,119.66411903795488,121.18915565279089,117.90517356958213,118.67237091064453,16677600,0.0,0.0
2023-03-24 00:00:00-04:00,117.5402766956732,117.5870598897171,115.18255076099294,116.86664581298828,22311100,0.0,0.0
2023-03-27 00:00:00-04:00,118.62558208233797,121.04880730511766,118.15777870184358,120.21611785888672,18853900,0.0,0.0
2023-03-28 00:00:00-04:00,120.42194222967238,121.01136473104864,119.51439546861587,120.58099365234375,10820500,0.0,0.0
2023-03-29 00:00:00-04:00,121.72243798558222,121.83470622174822,119.54246551248572,120.82424926757812,14595300,0.0,0.0
2023-03-30 00:00:00-04:00,121.5820987599938,121.74115020017166,119.43020743905223,120.4593734741211,12134700,0.0,0.0
2023-03-31 00:00:00-04:00,121.31076092781963,121.94696659336422,120.55292183012261,121.91889953613281,13105200,0.0,0.0
2023-04-03 00:00:00-04:00,121.54466279165675,122.9761398177445,121.07685946872024,121.778564453125,11775400,0.0,0.0
2023-04-04 00:00:00-04:00,122.09668329861232,122.18088448148947,119.20566181001996,120.15061950683594,11579900,0.0,0.0
2023-04-05 00:00:00-04:00,119.56600898379995,120.83898227704772,119.24540238736043,120.32979583740234,9614700,1.0,0.0
2023-04-06 00:00:00-04:00,119.7545817664954,120.77296891283402,119.62256941724412,120.19776916503906,8760200,0.0,0.0
2023-04-10 00:00:00-04:00,119.32083819725432,120.9144180617974,119.01909462579046,120.59381866455078,9477300,0.0,0.0
2023-04-11 00:00:00-04:00,120.98041618281354,121.5839032496469,120.26377259314896,121.1878662109375,10516300,0.0,0.0
2023-04-12 00:00:00-04:00,121.81021274775918,122.98889965415073,120.75411388387809,121.16901397705078,11821000,0.0,0.0
2023-04-13 00:00:00-04:00,121.13128807142968,121.67818606995738,119.59427592213416,121.63105010986328,12450200,0.0,0.0
2023-04-14 00:00:00-04:00,127.43960801132674,131.18311834961358,127.20387065696744,130.81536865234375,43931300,0.0,0.0
2023-04-17 00:00:00-04:00,131.96577995124935,132.0695049720189,129.8064319221143,131.85263061523438,16050500,0.0,0.0
2023-04-18 00:00:00-04:00,132.26754557438542,133.69139430302775,131.09828288040998,133.33306884765625,13760100,0.0,0.0
2023-04-19 00:00:00-04:00,133.1727543933867,133.42735478812844,132.39010457863807,133.163330078125,9158100,0.0,0.0
2023-04-20 00:00:00-04:00,131.92805417508572,133.36132690535828,131.86204081063403,132.77670288085938,10586200,0.0,0.0
2023-04-21 00:00:00-04:00,131.76776193247454,133.0595980807066,130.86252412544857,132.52210998535156,11842500,0.0,0.0
2023-04-24 00:00:00-04:00,132.44669268188136,133.0501797844417,132.05064123145874,132.70127868652344,7567500,0.0,0.0
2023-04-25 00:00:00-04:00,131.63574149174107,131.97520384997313,129.77813002978598,129.8158416748047,10629300,0.0,0.0
2023-04-26 00:00:00-04:00,129.76872474580915,129.94788747938495,126.35525165606329,127.51507568359375,14416100,0.0,0.0
2023-04-27 00:00:00-04:00,128.24113183804997,130.04216883395972,127.92053246163906,129.23123168945312,9041100,0.0,0.0
2023-04-28 00:00:00-04:00,128.76917001787882,130.4287701994448,127.92994561270648,130.35333251953125,9887300,0.0,0.0
2023-05-01 00:00:00-04:00,134.14397903710298,135.19065346670882,132.79556827560816,133.1444549560547,20415800,0.0,0.0
2023-05-02 00:00:00-04:00,133.3330479873309,134.28543615112628,130.53248693799773,130.99453735351562,14113400,0.0,0.0
2023-05-03 00:00:00-04:00,130.54193698602032,130.75881135211378,128.01482472982988,128.22227478027344,12930900,0.0,0.0
2023-05-04 00:00:00-04:00,127.26045695889117,127.97709332088574,124.29015772517307,126.46836853027344,17089200,0.0,0.0
2023-05-05 00:00:00-04:00,128.65600089073453,130.01385014366008,128.15623892795833,128.9388885498047,11261400,0.0,0.0
2023-05-08 00:00:00-04:00,129.6461286059736,130.0987403256374,128.69374042693596,129.25009155273438,7484900,0.0,0.0
2023-05-09 00:00:00-04:00,128.17512045602552,129.136932988453,127.49621004355242,128.62774658203125,7343600,0.0,0.0
2023-05-10 00:00:00-04:00,130.07987772969736,130.18360274790155,127.17559160824746,128.69374084472656,8133400,0.0,0.0
2023-05-11 00:00:00-04:00,127.29816929303638,129.00490540884266,127.20386859751291,128.28826904296875,7057300,0.0,0.0
2023-05-12 00:00:00-04:00,129.0143397343364,129.17463940067506,125.5348542562513,126.44951629638672,9988600,0.0,0.0
2023-05-15 00:00:00-04:00,126.60985208736936,127.9299758269756,126.31754000133296,127.51507568359375,7639500,0.0,0.0
2023-05-16 00:00:00-04:00,127.73195965339636,128.184571434476,126.31753524778706,126.65699768066406,6477200,0.0,0.0
2023-05-17 00:00:00-04:00,128.14682189884383,130.68335816998533,127.73193623540837,130.5513458251953,12711500,0.0,0.0
2023-05-18 00:00:00-04:00,130.3816342482053,131.75833249091602,129.90072078418527,131.5414581298828,10999600,0.0,0.0
2023-05-19 00:00:00-04:00,131.8148847439004,132.47496080671468,130.24959974090308,131.23968505859375,13492200,0.0,0.0
2023-05-22 00:00:00-04:00,132.95589598597556,133.55938316527477,129.80644771864135,130.15533447265625,11402500,0.0,0.0
2023-05-23 00:00:00-04:00,129.69325388453098,131.09825366748325,128.6748811962516,128.79745483398438,9514900,0.0,0.0
2023-05-24 00:00:00-04:00,127.67532618030124,128.5711395028684,127.3735898939608,127.6187515258789,8578000,0.0,0.0
2023-05-25 00:00:00-04:00,127.12845610186557,128.49572997345905,126.90214304635194,127.9299545288086,8472500,0.0,0.0
2023-05-26 00:00:00-04:00,128.34486782273115,129.7498678757599,127.8922560533518,129.1275177001953,8579900,0.0,0.0
2023-05-30 00:00:00-04:00,128.99550869494198,129.86302060396304,128.26000915494,129.61785888671875,7399900,0.0,0.0
2023-05-31 00:00:00-04:00,128.92948769374922,129.0332127195796,126.73241351990082,127.96768951416016,14219900,0.0,0.0
2023-06-01 00:00:00-04:00,128.73149371261871,130.34392960010007,127.7225306535844,129.73101806640625,12248100,0.0,0.0
2023-06-02 00:00:00-04:00,131.5980282354424,133.40848952570417,131.39057819703316,132.45611572265625,12922500,0.0,0.0
2023-06-05 00:00:00-04:00,132.1166433664904,132.1166433664904,130.24960754989695,131.1548309326172,8511900,0.0,0.0
2023-06-06 00:00:00-04:00,130.76821391702885,132.10721470654542,130.32504094290516,131.39056396484375,9329500,0.0,0.0
2023-06-07 00:00:00-04:00,131.58859717434342,133.21047136152305,130.90967242676746,132.66355895996094,9281400,0.0,0.0
2023-06-08 00:00:00-04:00,132.6447040188252,132.8521540592304,131.52259181525187,132.70127868652344,7368100,0.0,0.0
2023-06-09 00:00:00-04:00,132.34295060215618,133.7102243189308,132.21093826512137,132.9652862548828,7249100,0.0,0.0
2023-06-12 00:00:00-04:00,133.02190021583348,133.2576376038491,131.78662421648616,132.9558868408203,7596600,0.0,0.0
2023-06-13 00:00:00-04:00,132.4655437818874,134.71919254624376,132.1449444001086,133.91769409179688,7701600,0.0,0.0
2023-06-14 00:00:00-04:00,134.8417868861988,135.41698669250283,132.6730000236622,133.41793823242188,9068700,0.0,0.0
2023-06-15 00:00:00-04:00,132.56927706754024,135.21896306659968,132.0412276085735,134.92665100097656,9343100,0.0,0.0
2023-06-16 00:00:00-04:00,134.88891799965063,135.75642974325956,134.3702929387251,135.08692932128906,13813500,0.0,0.0
2023-06-20 00:00:00-04:00,134.47402777392367,134.8417775006675,132.993590163527,134.39859008789062,8428600,0.0,0.0
2023-06-21 00:00:00-04:00,134.74747481847157,135.8035880191667,133.60651400610226,134.20057678222656,9926500,0.0,0.0
2023-06-22 00:00:00-04:00,134.1911457801705,134.46460920225428,131.02283477279025,131.6168975830078,10075200,0.0,0.0
2023-06-23 00:00:00-04:00,130.63620143660617,131.23968846733484,129.7686897292003,130.92852783203125,9919500,0.0,0.0
2023-06-26 00:00:00-04:00,130.94739475615467,132.02235662946714,129.8347212330188,131.2491455078125,8429700,0.0,0.0
2023-06-27 00:00:00-04:00,131.0699731688658,131.86204725137853,130.63621009228976,131.25856018066406,8154000,0.0,0.0
2023-06-28 00:00:00-04:00,131.22085297767228,131.26800332928536,130.0893164802942,130.68336486816406,7558600,0.0,0.0
2023-06-29 00:00:00-04:00,132.0789565935336,135.3698414694864,131.87150653170477,135.24725341796875,15423200,0.0,0.0
2023-06-30 00:00:00-04:00,136.35048882438767,137.67061222742646,135.4641140873762,137.14256286621094,14212800,0.0,0.0
2023-07-03 00:00:00-04:00,137.84978205038647,139.06618050698506,137.6706193532151,138.24581909179688,8021600,0.0,0.0
2023-07-05 00:00:00-04:00,137.60969007504357,138.07489914884223,137.0590217235189,137.32485961914062,8934900,1.0,0.0
2023-07-06 00:00:00-04:00,135.78680049182867,136.13808319116896,134.28670688952792,135.96719360351562,9709500,0.0,0.0
2023-07-07 00:00:00-04:00,136.63177793964329,138.46416154045,135.76779756912282,137.04002380371094,8981500,0.0,0.0
2023-07-10 00:00:00-04:00,137.1919613563135,138.60661032544056,137.1919613563135,137.80908203125,9100100,0.0,0.0
2023-07-11 00:00:00-04:00,138.93886779499942,140.34402739531674,138.3407398240084,139.96424865722656,11260900,0.0,0.0
2023-07-12 00:00:00-04:00,139.99275383802905,142.29036126404046,139.56551536188823,140.6573486328125,11323200,0.0,0.0
2023-07-13 00:00:00-04:00,141.1795418172844,141.81565504157075,140.27759066305984,141.3409423828125,11234900,0.0,0.0
2023-07-14 00:00:00-04:00,143.88539504481957,145.1576213632193,140.9042004323341,142.19541931152344,27028400,0.0,0.0
2023-07-17 00:00:00-04:00,142.7460911813732,145.9741312150365,142.7460911813732,145.6228485107422,17262400,0.0,0.0
2023-07-18 00:00:00-04:00,145.62283399224123,146.59123721354334,145.09115822672365,145.888671875,13491700,0.0,0.0
2023-07-19 00:00:00-04:00,145.02469947852038,147.3602918477101,144.52150528086727,146.44883728027344,12510000,0.0,0.0
2023-07-20 00:00:00-04:00,146.71469741764201,148.67051131059247,146.60077101209728,148.2527618408203,9935900,0.0,0.0
2023-07-21 00:00:00-04:00,147.92046640616167,148.24326753512224,146.866603731077,147.1134490966797,10636400,0.0,0.0
2023-07-24 00:00:00-04:00,147.13244347977806,150.7592406807382,146.90457618688498,150.0092010498047,14381400,0.0,0.0
2023-07-25 00:00:00-04:00,149.34460559484143,149.74336249042176,148.07237914412127,148.88888549804688,9944700,0.0,0.0
2023-07-26 00:00:00-04:00,148.7844413440254,150.2465498944333,148.37618094215227,149.7813262939453,8728600,0.0,0.0
2023-07-27 00:00:00-04:00,149.7908431352339,150.74975753368724,147.68311767662203,148.1293487548828,10778400,0.0,0.0
2023-07-28 00:00:00-04:00,149.32561745942027,149.6294405243451,148.5281036446142,148.97433471679688,9103800,0.0,0.0
2023-07-31 00:00:00-04:00,149.23065688560686,151.31940406788237,149.20217528649218,149.97122192382812,8892700,0.0,0.0
2023-08-01 00:00:00-04:00,149.46802344786906,150.0092028423015,148.252760178746,149.2306671142578,6853900,0.0,0.0
2023-08-02 00:00:00-04:00,147.6925914504718,147.8160213704071,146.15452716177566,147.54067993164062,8299400,0.0,0.0
2023-08-03 00:00:00-04:00,147.16092746888367,148.9838223803711,146.54380679368526,148.44265747070312,6084000,0.0,0.0
2023-08-04 00:00:00-04:00,148.49012054054376,149.8193247370734,147.8255256858196,148.1293487548828,6209400,0.0,0.0
2023-08-07 00:00:00-04:00,148.6799968941956,149.72435595551954,148.6799968941956,148.83189392089844,7251800,0.0,0.0
2023-08-08 00:00:00-04:00,146.51532820278783,148.09136328691218,144.87281190272208,147.99642944335938,8623400,0.0,0.0
2023-08-09 00:00:00-04:00,147.46473415443873,147.6546163036371,145.70829167842498,146.01210021972656,6277800,0.0,0.0
2023-08-10 00:00:00-04:00,146.57228264909904,147.57867115053412,145.3475158976692,145.7937469482422,5995100,0.0,0.0
2023-08-11 00:00:00-04:00,145.29053562044615,146.70518436844378,144.91077133939862,146.6387176513672,5180700,0.0,0.0
2023-08-14 00:00:00-04:00,145.84121388733163,147.08495865248776,145.18610814395512,146.9425506591797,5044300,0.0,0.0
2023-08-15 00:00:00-04:00,145.11964034972087,145.51839717530848,142.63213659903892,143.20179748535156,10300300,0.0,0.0
2023-08-16 00:00:00-04:00,142.9834450662949,143.3252387277019,142.10996110830428,142.59417724609375,6978200,0.0,0.0
2023-08-17 00:00:00-04:00,143.24930523862056,143.61007702996244,140.89471987754786,141.11309814453125,9953900,0.0,0.0
2023-08-18 00:00:00-04:00,140.18264939115832,141.93909211178894,139.9832781772117,141.43589782714844,8517500,0.0,0.0
2023-08-21 00:00:00-04:00,142.0815055602974,142.50875858070003,140.53395200684312,141.92010498046875,8327000,0.0,0.0
2023-08-22 00:00:00-04:00,141.7112180041115,142.07200426146593,138.47368867409207,138.9768829345703,9673300,0.0,0.0
2023-08-23 00:00:00-04:00,138.9484056565021,140.12568381783115,138.10341767515936,139.91680908203125,7858000,0.0,0.0
