Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-23 00:00:00-04:00,56.24274536054957,56.46696693144654,56.2053739107542,56.308143615722656,7749500,0.0,0.0
2023-08-24 00:00:00-04:00,56.308143122606644,56.87804525321346,56.13997516393783,56.158660888671875,8955100,0.0,0.0
2023-08-25 00:00:00-04:00,56.43893947834535,56.588421711873664,56.06523211255576,56.42025375366211,7629200,0.0,0.0
2023-08-28 00:00:00-04:00,56.56973784439648,56.73790580812905,56.40156988066391,56.57908248901367,6254300,0.0,0.0
2023-08-29 00:00:00-04:00,56.57908268878333,56.64448094558383,56.19603422869282,56.52302551269531,8189600,0.0,0.0
2023-08-30 00:00:00-04:00,56.6538222521942,56.74725087938009,56.32683096688788,56.494998931884766,9447900,0.0,0.0
2023-08-31 00:00:00-04:00,56.33617008235528,56.494996961061766,55.87838229889631,55.89706802368164,14663500,0.0,0.0
2023-09-01 00:00:00-04:00,56.0558886903394,56.17734411373761,55.233734658311946,55.41124725341797,11262300,0.0,0.0
2023-09-05 00:00:00-04:00,55.35520256743006,55.42060083387146,54.81332714384335,54.953468322753906,12474600,0.0,0.0
2023-09-06 00:00:00-04:00,54.76660206278535,54.96280038111413,54.57974838834421,54.91608428955078,13923500,0.0,0.0
2023-09-07 00:00:00-04:00,55.07491738196117,55.271112158516466,54.467643762408734,54.49567413330078,17628600,0.0,0.0
2023-09-08 00:00:00-04:00,54.467643762408734,54.57041347315802,54.19670608205839,54.49567413330078,14312300,0.0,0.0
2023-09-11 00:00:00-04:00,54.561074734168706,55.11229119953564,54.402247838755535,55.009521484375,14767400,0.0,0.0
2023-09-12 00:00:00-04:00,55.112292668797245,55.12163375045271,54.36487783458981,54.467647552490234,12292700,0.0,0.0
2023-09-13 00:00:00-04:00,54.56107800053319,54.82267106282963,54.50502081692474,54.598445892333984,12641400,0.0,0.0
2023-09-14 00:00:00-04:00,54.84327902548095,55.17286459247129,54.79619229401382,55.050445556640625,12311600,0.46,0.0
2023-09-15 00:00:00-04:00,55.003353654085,55.219938933916374,54.38184697519979,54.56076431274414,55727500,0.0,0.0
2023-09-18 00:00:00-04:00,54.598443855541824,54.946863415193675,54.26885827103513,54.8997802734375,13617400,0.0,0.0
2023-09-19 00:00:00-04:00,54.86211362118471,54.98453266641797,54.54194322056864,54.786781311035156,11998900,0.0,0.0
2023-09-20 00:00:00-04:00,54.89977816749468,55.39886950916281,54.692611633271675,55.031612396240234,14766600,0.0,0.0
2023-09-21 00:00:00-04:00,54.96569509819037,55.01277823798312,54.071101073275045,54.184104919433594,15941800,0.0,0.0
2023-09-22 00:00:00-04:00,54.476031359312785,54.589035223762856,54.14644573520146,54.2406120300293,14644100,0.0,0.0
2023-09-25 00:00:00-04:00,54.05227044558872,54.13702153371598,53.4307636633932,53.67559814453125,12358800,0.0,0.0
2023-09-26 00:00:00-04:00,53.421341662867896,53.58142863845079,53.110590086591685,53.23300552368164,11194700,0.0,0.0
2023-09-27 00:00:00-04:00,53.12942205191701,53.233007111169165,52.43258298602409,52.68683624267578,13766300,0.0,0.0
2023-09-28 00:00:00-04:00,52.950502963372415,53.035254046159274,52.451415249301505,52.55500030517578,12484800,0.0,0.0
2023-09-29 00:00:00-04:00,52.86574844392222,52.98816746492578,52.376075952120814,52.71508026123047,12271600,0.0,0.0
2023-10-02 00:00:00-04:00,52.6491765837151,52.743342874834255,51.86758630922759,52.24425506591797,11792500,0.0,0.0
2023-10-03 00:00:00-04:00,51.942909623639274,52.19716287626356,51.58507131340363,51.67924118041992,13604200,0.0,0.0
2023-10-04 00:00:00-04:00,51.68866107574279,52.055914610001096,51.51915889189843,51.82991409301758,12100500,0.0,0.0
2023-10-05 00:00:00-04:00,51.54740901317412,51.74516035346979,49.193216127140126,49.325050354003906,29878100,0.0,0.0
2023-10-06 00:00:00-04:00,49.004882227485616,50.18197872453967,48.54345882006652,50.04072570800781,30298900,0.0,0.0
2023-10-09 00:00:00-04:00,49.871223115347064,50.05014408044599,49.07079894081142,49.79589080810547,15704700,0.0,0.0
2023-10-10 00:00:00-04:00,50.97298456654279,51.161320712883914,50.43622888440918,50.878814697265625,20909700,0.0,0.0
2023-10-11 00:00:00-04:00,51.057737688087,51.11423601969227,49.927724357208064,50.57748031616211,21138900,0.0,0.0
2023-10-12 00:00:00-04:00,50.624563280654876,50.690483987654204,49.3721345075077,49.72997283935547,19330400,0.0,0.0
2023-10-13 00:00:00-04:00,49.66405225539076,50.30438938398049,49.56988238926499,49.805301666259766,14494600,0.0,0.0
2023-10-16 00:00:00-04:00,49.927720968473096,50.436227471686855,49.75821880073518,50.31380844116211,12816800,0.0,0.0
2023-10-17 00:00:00-04:00,50.20081175657212,50.94473399865403,50.10664188324865,50.91648483276367,16457200,0.0,0.0
2023-10-18 00:00:00-04:00,50.94473481367157,51.34965629490705,50.77523263119098,50.89765167236328,12809500,0.0,0.0
2023-10-19 00:00:00-04:00,51.001239324833925,51.566244233611584,50.71873687044509,51.18015670776367,16202200,0.0,0.0
2023-10-20 00:00:00-04:00,51.349661148070425,51.811084597813995,51.26491004882013,51.3873291015625,15686400,0.0,0.0
2023-10-23 00:00:00-04:00,51.20840575421479,51.688659532627334,50.89765056237294,50.9259033203125,21212700,0.0,0.0
2023-10-24 00:00:00-04:00,52.404339133033126,52.89400813005226,52.074749948169476,52.394920349121094,25290800,0.0,0.0
2023-10-25 00:00:00-04:00,52.507911878544505,52.941086061122654,52.319579338186024,52.84691619873047,16701000,0.0,0.0
2023-10-26 00:00:00-04:00,53.08233830227711,53.32717636536414,52.47025032898581,52.52674865722656,16228400,0.0,0.0
2023-10-27 00:00:00-04:00,52.3101709774574,52.865760703514646,51.886415492801255,52.018253326416016,13626500,0.0,0.0
2023-10-30 00:00:00-04:00,52.1971667520652,52.99759092396543,52.18774796855764,52.87517547607422,15014300,0.0,0.0
2023-10-31 00:00:00-04:00,53.2706791406412,53.41193215812058,52.87517643924045,53.19534683227539,16639400,0.0,0.0
2023-11-01 00:00:00-04:00,53.48725872632967,53.56259461882402,52.97875222863204,53.14825439453125,14110800,0.0,0.0
2023-11-02 00:00:00-04:00,53.20476338018927,53.81685501525386,53.07292914302793,53.760353088378906,13087200,0.0,0.0
2023-11-03 00:00:00-04:00,54.05227388102318,54.23119125967974,53.39309910838368,53.43076705932617,13958700,0.0,0.0
2023-11-06 00:00:00-05:00,53.46842934733845,53.93926793924446,53.430764990068134,53.6473503112793,12673200,0.0,0.0
2023-11-07 00:00:00-05:00,53.60026232910762,54.05227052795064,53.42134496155001,53.84510040283203,10449300,0.0,0.0
2023-11-08 00:00:00-05:00,53.976938419745906,54.11819144082652,53.60026609167331,53.760353088378906,13744000,0.0,0.0
2023-11-09 00:00:00-05:00,53.70384632548332,53.80743138598615,53.08233955467957,53.35542678833008,12021100,0.0,0.0
2023-11-10 00:00:00-05:00,53.553179504009975,53.60968142725055,52.79042329743547,53.411930084228516,11678900,0.0,0.0
2023-11-13 00:00:00-05:00,53.3177627614313,53.76976739232754,53.298928786117266,53.609683990478516,12798200,0.0,0.0
2023-11-14 00:00:00-05:00,53.694435451671005,53.90160558933319,53.496684097837196,53.76976776123047,12697100,0.0,0.0
2023-11-15 00:00:00-05:00,53.9580993222448,53.995767269919206,53.44017761446793,53.873348236083984,10201900,0.0,0.0
2023-11-16 00:00:00-05:00,53.91101502984008,54.17468347349092,53.49667839092974,53.81684875488281,16010400,0.0,0.0
2023-11-17 00:00:00-05:00,53.85451974010244,53.99577276214252,53.39309990690349,53.92043685913086,14475800,0.0,0.0
2023-11-20 00:00:00-05:00,53.72269120369007,54.221782633577504,53.637940099914005,54.05228042602539,13051000,0.0,0.0
2023-11-21 00:00:00-05:00,54.10876739096227,54.65494185429168,53.98635194963384,54.64552307128906,13891600,0.0,0.0
2023-11-22 00:00:00-05:00,54.862111030442165,55.12578308404812,54.73969558320325,55.012779235839844,11320600,0.0,0.0
2023-11-24 00:00:00-05:00,55.05044859348796,55.32353584532376,54.93744833460239,55.15403366088867,4816000,0.0,0.0
2023-11-27 00:00:00-05:00,55.12578145321742,55.26703087097903,54.87152819059062,55.050445556640625,16246500,0.0,0.0
2023-11-28 00:00:00-05:00,54.99394616193665,55.398867617665964,54.95627821437736,55.163448333740234,13739600,0.0,0.0
2023-11-29 00:00:00-05:00,55.163451476287456,55.24819897480394,54.711443264252466,54.8338623046875,11263600,0.0,0.0
2023-11-30 00:00:00-05:00,55.0142029333643,55.488790612818754,54.67249922482643,55.46980667114258,22727500,0.46,0.0
2023-12-01 00:00:00-05:00,55.30845119510859,55.7071031265769,55.27997709166566,55.659645080566406,15371200,0.0,0.0
2023-12-04 00:00:00-05:00,55.6121884413388,55.96338233568053,55.46981067888888,55.593204498291016,14942200,0.0,0.0
2023-12-05 00:00:00-05:00,55.57421714421426,55.83998870975382,55.450823332385774,55.678627014160156,11891500,0.0,0.0
2023-12-06 00:00:00-05:00,55.58371313422461,55.745071215413276,55.251499569303576,55.62167739868164,14868500,0.0,0.0
2023-12-07 00:00:00-05:00,55.68811677141346,55.896936509793036,55.42234882861521,55.75456237792969,11587900,0.0,0.0
2023-12-08 00:00:00-05:00,55.754562175966434,55.76405233639628,55.40336468617902,55.631168365478516,11178700,0.0,0.0
2023-12-11 00:00:00-05:00,55.839984511765216,56.08676849605256,55.526754925475785,56.039310455322266,14524800,0.0,0.0
2023-12-12 00:00:00-05:00,56.19118159577353,56.39999771118164,55.90642971416856,56.39999771118164,12899000,0.0,0.0
2023-12-13 00:00:00-05:00,56.428471462131824,56.96950108534527,56.24812584051644,56.88407516479492,16196800,0.0,0.0
2023-12-14 00:00:00-05:00,56.92204377200797,56.98848575319365,55.783032690399025,56.039310455322266,22478300,0.0,0.0
2023-12-15 00:00:00-05:00,55.83999092859792,56.16270709097525,54.86233779728858,55.62167739868164,65177400,0.0,0.0
2023-12-18 00:00:00-05:00,55.811508790054845,56.466442086370805,55.640656940652114,56.020328521728516,16717700,0.0,0.0
2023-12-19 00:00:00-05:00,56.00134678326943,56.19118258127436,55.6596430710239,55.839988708496094,14612200,0.0,0.0
2023-12-20 00:00:00-05:00,55.52675704517168,55.68811511397767,54.644023694788245,54.68199157714844,17701000,0.0,0.0
2023-12-21 00:00:00-05:00,54.90979124567646,55.11861097638063,54.54910722822665,55.04267883300781,11725100,0.0,0.0
2023-12-22 00:00:00-05:00,55.16607544311809,55.48879523687303,55.071159347644205,55.35591125488281,9029400,0.0,0.0
2023-12-26 00:00:00-05:00,55.10912204250297,55.72608384659509,55.10912204250297,55.583709716796875,6422500,0.0,0.0
2023-12-27 00:00:00-05:00,55.659639865791455,55.78303367051137,55.431839817957055,55.72608184814453,8560100,0.0,0.0
2023-12-28 00:00:00-05:00,55.6691372554452,55.877953376027534,55.555233603327515,55.76405334472656,8400100,0.0,0.0
2023-12-29 00:00:00-05:00,55.75456398530663,55.98236405118202,55.65015411310676,55.934906005859375,9244300,0.0,0.0
2024-01-02 00:00:00-05:00,55.81151514675011,56.83662635992229,55.68812132572376,56.7796745300293,16322600,0.0,0.0
2024-01-03 00:00:00-05:00,56.88407777866308,57.1403555520903,56.72271608984599,56.91255187988281,14830600,0.0,0.0
2024-01-04 00:00:00-05:00,56.99797900546937,57.197304959840956,56.62780119854595,56.72271728515625,12912900,0.0,0.0
2024-01-05 00:00:00-05:00,56.760680939947484,56.90305868007363,56.08676736109192,56.63728713989258,10412800,0.0,0.0
2024-01-08 00:00:00-05:00,56.64678973234006,57.12137744549919,56.40000209383984,57.054935455322266,11554600,0.0,0.0
2024-01-09 00:00:00-05:00,56.94103321572814,57.08340735167925,56.589835714585206,56.950523376464844,10493700,0.0,0.0
2024-01-10 00:00:00-05:00,57.159338097115814,57.33968010179702,56.9315344304722,57.14035415649414,12258000,0.0,0.0
2024-01-11 00:00:00-05:00,57.18781560464353,57.19730576511153,56.65627609801924,56.770179748535156,13754200,0.0,0.0
2024-01-12 00:00:00-05:00,57.026455748496474,57.387139768073006,56.82712617673239,57.32069778442383,13218000,0.0,0.0
2024-01-16 00:00:00-05:00,57.32069654751374,57.35866442901298,56.80814100972335,56.9410285949707,11826900,0.0,0.0
2024-01-17 00:00:00-05:00,56.817634790506396,57.14984470158361,56.779666909007155,56.9410285949707,8982100,0.0,0.0
2024-01-18 00:00:00-05:00,56.656280490273446,57.168836094880746,56.50441256529539,57.102394104003906,10397700,0.0,0.0
2024-01-19 00:00:00-05:00,57.19729990040666,57.2162838402128,56.60881224968144,56.78915786743164,14392600,0.0,0.0
2024-01-22 00:00:00-05:00,56.722715664961584,57.01696131835541,56.41897985150444,56.54237365722656,14314300,0.0,0.0
2024-01-23 00:00:00-05:00,56.50440779142816,56.95052136746798,56.437965806164776,56.808143615722656,14481600,0.0,0.0
2024-01-24 00:00:00-05:00,56.76068187547488,56.770175656075146,55.896932502486955,55.915916442871094,16370500,0.0,0.0
2024-01-25 00:00:00-05:00,56.01083575030253,56.16270366130708,55.67862582648527,56.15321350097656,14899700,0.0,0.0
2024-01-26 00:00:00-05:00,56.2386390352446,56.46644271057198,56.124739007989206,56.3525390625,13025100,0.0,0.0
2024-01-29 00:00:00-05:00,56.32406656999763,56.75119621042865,56.16270487436073,56.694244384765625,14547100,0.0,0.0
2024-01-30 00:00:00-05:00,56.80814822548796,56.96950993194766,56.42848022471954,56.85560989379883,22061500,0.0,0.0
2024-01-31 00:00:00-05:00,57.045443726959775,57.37765731062055,56.27661392128796,56.46644973754883,22837000,0.0,0.0
2024-02-01 00:00:00-05:00,56.54237354491432,57.909184702756534,56.34304759663209,57.88071060180664,15870900,0.0,0.0
2024-02-02 00:00:00-05:00,57.72884165673006,57.77629969773152,57.16882808295342,57.46307373046875,17544900,0.0,0.0
2024-02-05 00:00:00-05:00,57.311210834501075,57.311210834501075,56.8366231413852,56.98849105834961,12759600,0.0,0.0
2024-02-06 00:00:00-05:00,56.91255388804424,56.997979815534244,56.64678594510499,56.89356994628906,12775200,0.0,0.0
2024-02-07 00:00:00-05:00,57.01696073715272,57.14984470158361,56.893566932688415,56.9410285949707,10259900,0.0,0.0
2024-02-08 00:00:00-05:00,56.84610606603377,56.92204182525834,56.39050237313525,56.78915786743164,12874800,0.0,0.0
2024-02-09 00:00:00-05:00,56.447456767812874,56.551866631101916,56.0298173146567,56.53288269042969,15235300,0.0,0.0
2024-02-12 00:00:00-05:00,56.62780741193554,56.72272350896034,55.9633838703109,56.665775299072266,13516800,0.0,0.0
2024-02-13 00:00:00-05:00,56.475931059323784,57.57697427631996,55.80201745685554,56.333553314208984,24195700,0.0,0.0
2024-02-14 00:00:00-05:00,56.16270767112681,56.561363228986735,56.03931747393741,56.276611328125,15872500,0.0,0.0
2024-02-15 00:00:00-05:00,56.39999609777752,56.561357785921544,56.12473800522963,56.38101577758789,13695800,0.0,0.0
2024-02-16 00:00:00-05:00,56.333556926883325,56.58983471203519,55.96337911082509,56.371524810791016,13947100,0.0,0.0
2024-02-20 00:00:00-05:00,56.57084940072001,57.74782842765143,56.48542347440388,57.61494445800781,18339300,0.0,0.0
2024-02-21 00:00:00-05:00,57.890204794926035,58.165462887973696,57.73833688741762,58.127498626708984,14373000,0.0,0.0
2024-02-22 00:00:00-05:00,57.89020058498117,58.136984558929306,57.42510311535058,58.04206848144531,12982800,0.0,0.0
2024-02-23 00:00:00-05:00,57.98512107914925,58.48818284560152,57.89969515458032,58.08953094482422,13612900,0.0,0.0
2024-02-26 00:00:00-05:00,58.12749698140317,58.15597108174987,57.57697356925744,57.62443161010742,10336100,0.0,0.0
2024-02-27 00:00:00-05:00,57.46308257919175,57.69088265940419,57.064427007594496,57.27324676513672,9931100,0.0,0.0
2024-02-28 00:00:00-05:00,57.3017148432738,57.41561849221724,57.007472802211446,57.33019256591797,8076500,0.0,0.0
2024-02-29 00:00:00-05:00,57.282735130431334,57.55799687113973,56.85560908822086,56.96950912475586,18152700,0.0,0.0
2024-03-01 00:00:00-05:00,56.855611129622396,56.855611129622396,56.324071572012656,56.50441360473633,10927600,0.0,0.0
2024-03-04 00:00:00-05:00,56.219656300158206,56.90306371998707,56.210166139690216,56.770179748535156,10150200,0.0,0.0
2024-03-05 00:00:00-05:00,56.86509664061195,57.05493244000629,56.39999911313666,56.49491882324219,12310000,0.0,0.0
2024-03-06 00:00:00-05:00,56.49492143439073,56.950525201504746,56.36203745491792,56.52339553833008,12378800,0.0,0.0
2024-03-07 00:00:00-05:00,56.656277305211916,56.73221307384051,56.22915127953463,56.418983459472656,13686900,0.0,0.0
2024-03-08 00:00:00-05:00,56.28609908182674,56.751196609302035,55.972873090520295,56.49491882324219,13239000,0.0,0.0
2024-03-11 00:00:00-04:00,56.74170601837087,57.22578751508633,56.55187382911931,57.17832946777344,14114300,0.0,0.0
2024-03-12 00:00:00-04:00,57.25425800708053,57.6624037056915,57.14984813708935,57.42510986328125,12684600,0.0,0.0
2024-03-13 00:00:00-04:00,57.785795527842005,58.09902150621358,57.709859762893394,58.01359558105469,13909500,0.0,0.0
2024-03-14 00:00:00-04:00,57.96098071796827,58.17146709997713,57.78876226464737,57.884437561035156,13996600,0.485,0.0
2024-03-15 00:00:00-04:00,57.425187562312864,57.836597892007,57.061614879141146,57.29124069213867,36849900,0.0,0.0
2024-03-18 00:00:00-04:00,57.300804038004564,57.788757498764774,57.2146948184456,57.53042984008789,15856700,0.0,0.0
2024-03-19 00:00:00-04:00,57.63567979644276,57.74092116291556,57.46346134253655,57.6261100769043,15030600,0.0,0.0
2024-03-20 00:00:00-04:00,57.578273294701,58.181037892440166,57.55913750511482,58.12363052368164,15258800,0.0,0.0
2024-03-21 00:00:00-04:00,57.941845005583254,58.35325535019789,57.712219184257954,57.855735778808594,13067100,0.0,0.0
2024-03-22 00:00:00-04:00,57.903572158662925,58.16189983332812,57.81746293377453,57.87487030029297,11502800,0.0,0.0
2024-03-25 00:00:00-04:00,57.86530064457953,58.08535674180761,57.520863744647386,57.788761138916016,13144700,0.0,0.0
2024-03-26 00:00:00-04:00,57.88443121503588,58.08535150529006,57.769620142001806,57.92270278930664,13277400,0.0,0.0
2024-03-27 00:00:00-04:00,58.161899289487785,58.774229927511485,58.07579006540455,58.39152145385742,12551200,0.0,0.0
2024-03-28 00:00:00-04:00,58.496766417096055,58.61157749918371,58.36281954636404,58.535037994384766,13683500,0.0,0.0
2024-04-01 00:00:00-04:00,58.53503966420935,58.64985074957222,58.00881823570275,58.05665588378906,11668700,0.0,0.0
2024-04-02 00:00:00-04:00,57.83659387052765,58.10448759224891,57.511292787104026,57.549564361572266,13017300,0.0,0.0
2024-04-03 00:00:00-04:00,57.45388311057155,57.77918418088873,57.19555546798632,57.2433967590332,13672900,0.0,0.0
2024-04-04 00:00:00-04:00,57.4921562129134,57.54956357382997,56.61192826108352,56.73630905151367,14320700,0.0,0.0
2024-04-05 00:00:00-04:00,56.6884750242449,57.09988534593899,56.36317392452814,56.937232971191406,10157800,0.0,0.0
2024-04-08 00:00:00-04:00,56.831995706006744,56.898969144617496,56.516260652745785,56.70761489868164,10284500,0.0,0.0
2024-04-09 00:00:00-04:00,56.90853488183003,57.15729649502599,56.5736676907339,57.138160705566406,10779100,0.0,0.0
2024-04-10 00:00:00-04:00,56.755450175091546,56.822423610902504,56.152685603014376,56.37274169921875,11861900,0.0,0.0
2024-04-11 00:00:00-04:00,56.59280266418005,56.80328904564318,56.248365758431255,56.49712371826172,11109000,0.0,0.0
2024-04-12 00:00:00-04:00,56.40145030840158,56.458854028093775,55.616901174525935,55.760414123535156,12250900,0.0,0.0
2024-04-15 00:00:00-04:00,56.076146760750795,56.26750100094976,55.53078954853979,55.62646484375,12425000,0.0,0.0
2024-04-16 00:00:00-04:00,55.731711283271096,55.85609209004732,55.42554595103628,55.5499267578125,11236800,0.0,0.0
2024-04-17 00:00:00-04:00,55.76041264752125,56.02831004818207,55.588194193445936,55.98046875,13805100,0.0,0.0
2024-04-18 00:00:00-04:00,56.0857071859036,56.43014405364196,56.009167687394076,56.3631706237793,11125900,0.0,0.0
2024-04-19 00:00:00-04:00,56.54495794719452,57.75048704441988,56.44928265684004,57.56869888305664,21207900,0.0,0.0
2024-04-22 00:00:00-04:00,57.53999931901423,58.00881701990281,57.138158703777044,57.932273864746094,15624500,0.0,0.0
2024-04-23 00:00:00-04:00,57.913138012786625,58.05665460365966,57.530433186756056,58.01838302612305,13689100,0.0,0.0
2024-04-24 00:00:00-04:00,57.71221825354521,58.98472084538506,57.25297026807942,58.889041900634766,19548300,0.0,0.0
2024-04-25 00:00:00-04:00,59.19521227765077,59.884086139546454,58.71682846239629,59.07083511352539,19048500,0.0,0.0
2024-04-26 00:00:00-04:00,58.88904692787021,59.252619649401694,58.69769267181265,59.07083511352539,10994300,0.0,0.0
2024-04-29 00:00:00-04:00,59.24304202231025,59.36742281961393,58.869903280177574,59.35785675048828,13409300,0.0,0.0
2024-04-30 00:00:00-04:00,59.453536059083326,60.11370801650108,58.81250354076718,59.09953308105469,19349200,0.0,0.0
2024-05-01 00:00:00-04:00,59.12823226753891,59.86494369917043,58.563739282251305,59.25261306762695,16729800,0.0,0.0
2024-05-02 00:00:00-04:00,59.49180496250327,59.70229498581215,59.05169277720147,59.310020446777344,10991300,0.0,0.0
2024-05-03 00:00:00-04:00,59.310020159063946,59.63532126179125,58.97514933726259,59.482234954833984,11628700,0.0,0.0
2024-05-06 00:00:00-04:00,59.606619443289645,59.683162601505394,59.22391460154692,59.654457092285156,9310700,0.0,0.0
2024-05-07 00:00:00-04:00,60.046723806615816,60.10413116777546,59.558774010982454,59.912776947021484,9807000,0.0,0.0
2024-05-08 00:00:00-04:00,60.132835388183594,60.24765011501797,59.77883243822343,60.132835388183594,10484400,0.0,0.0
2024-05-09 00:00:00-04:00,60.09456755257598,60.41986864620512,60.0371601890726,60.16154098510742,9113700,0.0,0.0
2024-05-10 00:00:00-04:00,60.199811046928566,60.62079109466666,60.0754338962591,60.52511215209961,8371700,0.0,0.0
2024-05-13 00:00:00-04:00,60.50597486246339,60.869543863931995,60.448567501810274,60.831275939941406,10137600,0.0,0.0
2024-05-14 00:00:00-04:00,60.83127996690062,61.00349476070407,60.084998828119794,60.37202835083008,10852200,0.0,0.0
2024-05-15 00:00:00-04:00,60.333760514014536,60.649491894531785,60.27635314947576,60.400733947753906,9838900,0.0,0.0
2024-05-16 00:00:00-04:00,60.50598383683544,60.97479791081447,60.34333144908241,60.582523345947266,10228000,0.0,0.0
2024-05-17 00:00:00-04:00,60.601656780138974,60.63035863871795,60.21894830011926,60.305057525634766,11539000,0.0,0.0
2024-05-20 00:00:00-04:00,60.20938135506166,60.28592086008556,59.75969944504375,59.86494445800781,11000900,0.0,0.0
2024-05-21 00:00:00-04:00,60.10413735631476,60.25722001872424,59.740564664425264,60.19024658203125,9796200,0.0,0.0
2024-05-22 00:00:00-04:00,59.99889607466886,60.29549534831959,59.95105842402295,60.27635955810547,7419400,0.0,0.0
2024-05-23 00:00:00-04:00,59.788405345866394,60.16154410353386,59.36742529124379,59.405696868896484,9834300,0.0,0.0
2024-05-24 00:00:00-04:00,59.53007773505599,59.721428323967096,59.290885849138576,59.31958770751953,8203100,0.0,0.0
2024-05-28 00:00:00-04:00,59.11866371347685,59.443964804034415,58.74552497867399,59.14736557006836,12347000,0.0,0.0
2024-05-29 00:00:00-04:00,58.812502343097,59.20477689178325,58.42979386398814,59.03255844116211,11861800,0.0,0.0
2024-05-30 00:00:00-04:00,59.1760711920646,59.396130939196375,58.93687930583995,59.29088592529297,9433800,0.0,0.0
2024-05-31 00:00:00-04:00,59.31002093701571,60.30505639684041,59.02298775748435,60.209381103515625,19816600,0.0,0.0
2024-06-03 00:00:00-04:00,59.99889107846689,60.36246376270238,59.75013312595534,60.209381103515625,9369000,0.0,0.0
2024-06-04 00:00:00-04:00,60.4677029093625,61.204414275787514,60.21894133120438,61.17570877075195,11895600,0.0,0.0
2024-06-05 00:00:00-04:00,61.22355514809252,61.30009465172946,60.61122087010483,61.156578063964844,9632500,0.0,0.0
2024-06-06 00:00:00-04:00,61.156580569628105,61.577560631103886,61.080041062855244,61.37664031982422,8658500,0.0,0.0
2024-06-07 00:00:00-04:00,61.319229420935756,61.443613875461125,61.051339321824614,61.14701461791992,9523100,0.0,0.0
2024-06-10 00:00:00-04:00,61.17571802466311,61.223559323699845,60.630360793608304,60.840850830078125,15685300,0.0,0.0
2024-06-11 00:00:00-04:00,60.84084573382699,60.8982530979952,60.34332619370427,60.802574157714844,8396000,0.0,0.0
2024-06-12 00:00:00-04:00,60.93652031862217,60.93652031862217,59.97975282556922,60.16154098510742,9569600,0.0,0.0
2024-06-13 00:00:00-04:00,60.14240387466921,60.31462231161372,59.75012935713522,60.26678466796875,9668900,0.0,0.0
2024-06-14 00:00:00-04:00,60.14626225753412,60.44515924597783,59.866645860907475,60.31017303466797,8179200,0.485,0.0
2024-06-17 00:00:00-04:00,60.13661481579553,60.647638743841554,59.95341977931002,60.377662658691406,10532700,0.0,0.0
2024-06-18 00:00:00-04:00,60.29088487003029,60.570501248594034,60.20410750006562,60.387306213378906,10651700,0.0,0.0
2024-06-20 00:00:00-04:00,60.1655458349168,60.493371063509485,59.731658962059065,59.95342254638672,13306300,0.0,0.0
2024-06-21 00:00:00-04:00,59.95342381090526,60.84047816692532,59.95342381090526,60.52229690551758,28278100,0.0,0.0
2024-06-24 00:00:00-04:00,60.734421728335406,61.76610261894613,60.6572846459915,61.67932891845703,13212500,0.0,0.0
2024-06-25 00:00:00-04:00,61.650395633257254,61.77574154276908,61.23579304480123,61.553977966308594,10235300,0.0,0.0
2024-06-26 00:00:00-04:00,61.12973621608403,61.81431122717072,60.96582176551355,61.75646209716797,9402500,0.0,0.0
2024-06-27 00:00:00-04:00,61.75646511188536,61.96858105098234,61.34185881740248,61.62147521972656,8494100,0.0,0.0
2024-06-28 00:00:00-04:00,61.611832612185594,61.76609941266835,61.24543884626861,61.370784759521484,17358800,0.0,0.0
2024-07-01 00:00:00-04:00,61.737174004664816,61.99750980145877,60.85975998006757,61.01403045654297,10033400,0.0,0.0
2024-07-02 00:00:00-04:00,60.99474891735547,61.110454538464744,60.609074547953284,60.88869094848633,8878200,0.0,0.0
2024-07-03 00:00:00-04:00,60.927254526833714,61.39006596722256,60.67656637590998,61.0622444152832,9154200,0.0,0.0
2024-07-05 00:00:00-04:00,61.062245850956344,61.50577303199474,60.74406090927763,61.476844787597656,11735500,0.0,0.0
2024-07-08 00:00:00-04:00,61.31293558155411,61.31293558155411,60.58979198073916,60.70549392700195,11235100,0.0,0.0
2024-07-09 00:00:00-04:00,60.80191339232945,60.965824171269674,60.34874223956788,60.445159912109375,11657500,0.0,0.0
2024-07-10 00:00:00-04:00,60.474088956190556,60.609075170773366,60.05948633820135,60.58015060424805,11930400,0.0,0.0
2024-07-11 00:00:00-04:00,60.3969498203177,61.18758648863731,60.165545939789126,60.840476989746094,11431600,0.0,0.0
2024-07-12 00:00:00-04:00,61.18758734171125,61.814313243235766,61.120094235774566,61.41899490356445,9201500,0.0,0.0
2024-07-15 00:00:00-04:00,61.50577136225665,61.65039786792196,61.081524784869,61.13937759399414,8207500,0.0,0.0
2024-07-16 00:00:00-04:00,61.15866485455103,62.0071506946232,61.12009631324815,61.96858215332031,9025100,0.0,0.0
2024-07-17 00:00:00-04:00,62.161424091265836,63.04847846167328,62.10357495812531,62.87492370605469,12508200,0.0,0.0
2024-07-18 00:00:00-04:00,62.47961014161224,63.45343822896397,62.40247305859514,62.85564422607422,11128200,0.0,0.0
2024-07-19 00:00:00-04:00,63.289522400824644,63.289522400824644,62.49888575340214,62.952056884765625,13775700,0.0,0.0
2024-07-22 00:00:00-04:00,62.91348340362185,62.95205193902659,62.01678518500055,62.45066833496094,11794200,0.0,0.0
