Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 00:00:00-04:00,139.2614937242781,141.3685150057344,135.35557972608643,135.5344696044922,30497000,0.0,0.0
2022-09-27 00:00:00-04:00,137.07497563144204,138.56578527599626,133.29825483217806,133.5765380859375,30826500,0.0,0.0
2022-09-28 00:00:00-04:00,133.79520666736525,141.1598107925906,133.44736014307207,140.7423858642578,32658500,0.0,0.0
2022-09-29 00:00:00-04:00,138.5061566379891,138.98321148251352,134.37164087797748,135.57423400878906,38985400,0.0,0.0
2022-09-30 00:00:00-04:00,135.21643720411228,140.12617270520192,134.6698039704343,134.84869384765625,33166400,0.0,0.0
2022-10-03 00:00:00-04:00,136.29973251374494,138.7645331248227,135.26611134306634,137.76072692871094,27723100,0.0,0.0
2022-10-04 00:00:00-04:00,139.62923699107577,141.51758981106852,138.4862738292486,139.42051696777344,34670700,0.0,0.0
2022-10-05 00:00:00-04:00,137.392992261609,139.35092304659304,133.95418542730968,138.12844848632812,27979300,0.0,0.0
2022-10-06 00:00:00-04:00,136.8761914030969,140.58333346387275,135.76305849087,138.21792602539062,36231100,0.0,0.0
2022-10-07 00:00:00-04:00,135.92205644944352,137.4426808191438,131.62853327773024,132.63233947753906,33214800,0.0,0.0
2022-10-10 00:00:00-04:00,132.73174080837853,135.27605323557972,131.06202629971628,132.9702606201172,24024000,0.0,0.0
2022-10-11 00:00:00-04:00,130.81355674500165,131.84719313653392,126.21192757840016,127.75242614746094,38481400,0.0,0.0
2022-10-12 00:00:00-04:00,127.53379419723562,128.87551368548736,125.47646975049786,126.71881103515625,34605200,0.0,0.0
2022-10-13 00:00:00-04:00,122.7731235758977,130.33649728738465,121.77925063176168,129.49169921875,34325700,0.0,0.0
2022-10-14 00:00:00-04:00,130.19738024556224,130.98253334683,125.74482527942425,125.98336029052734,23559400,0.0,0.0
2022-10-17 00:00:00-04:00,129.50165930161177,133.96413951635608,129.38238422518523,133.21873474121094,29612200,0.0,0.0
2022-10-18 00:00:00-04:00,136.25005207329107,136.99545685689836,130.59491202187598,131.98634338378906,25445000,0.0,0.0
2022-10-19 00:00:00-04:00,132.07578310683203,136.1606017664371,131.4098900129196,132.4136962890625,30691000,0.0,0.0
2022-10-20 00:00:00-04:00,132.11553729806113,135.93202133687015,130.50546780945837,130.72412109375,26356300,0.0,0.0
2022-10-21 00:00:00-04:00,125.53609757548877,129.32275132042392,124.67143290893468,129.2134246826172,46348600,0.0,0.0
2022-10-24 00:00:00-04:00,126.47033399479847,132.662158281227,123.8067541621718,128.92520141601562,63563400,0.0,0.0
2022-10-25 00:00:00-04:00,130.0780978004627,137.50233002161997,129.78986614962272,136.66746520996094,38433200,0.0,0.0
2022-10-26 00:00:00-04:00,130.8732018241182,134.71950101281618,127.74250764209185,129.0246124267578,82791500,0.0,0.0
2022-10-27 00:00:00-04:00,97.37968350473905,101.87198629575688,95.7894805793686,97.33992767333984,232316600,0.0,0.0
2022-10-28 00:00:00-04:00,98.96988549463859,100.23210100007816,96.91256847311189,98.59220886230469,95928300,0.0,0.0
2022-10-31 00:00:00-04:00,97.61822145309955,98.71148039537485,92.03265165199437,92.58922576904297,121361400,0.0,0.0
2022-11-01 00:00:00-04:00,93.75205730781525,96.89269256066032,92.97683745371585,94.6167221069336,110189600,0.0,0.0
2022-11-02 00:00:00-04:00,93.63277994453209,94.61671214944352,89.92563768208967,89.98526763916016,71821100,0.0,0.0
2022-11-03 00:00:00-04:00,89.52808692169103,89.90575595413414,87.86832073397701,88.3652572631836,60664000,0.0,0.0
2022-11-04 00:00:00-04:00,89.79641997478281,90.83004875798197,87.55026497316446,90.23372650146484,55638100,0.0,0.0
2022-11-07 00:00:00-05:00,94.19928710279073,96.28641900537487,92.52958006419351,96.12740325927734,81987300,0.0,0.0
2022-11-08 00:00:00-05:00,95.3323035432163,97.2007897772896,94.20922969811359,95.87893676757812,52088300,0.0,0.0
2022-11-09 00:00:00-05:00,101.0967730237281,104.25728978748832,100.12277404860576,100.84830474853516,107677300,0.0,0.0
2022-11-10 00:00:00-05:00,106.46368107716165,112.05918347339653,103.96905766339253,111.18457794189453,80671000,0.0,0.0
2022-11-11 00:00:00-05:00,108.56075768247806,114.19601611296216,108.1433252344554,112.32752990722656,59961700,0.0,0.0
2022-11-14 00:00:00-05:00,110.30996649561311,115.55761492926752,110.1211357743703,113.52017974853516,53395000,0.0,0.0
2022-11-15 00:00:00-05:00,115.35884932437982,118.01248865648596,113.70902393693684,116.36266326904297,50670500,0.0,0.0
2022-11-16 00:00:00-05:00,113.79845495837523,115.36877606933966,111.9697323349602,112.53623962402344,33287800,0.0,0.0
2022-11-17 00:00:00-05:00,109.73352199820651,111.6417563458228,109.12725885922697,110.76714324951172,35093800,0.0,0.0
2022-11-18 00:00:00-05:00,113.10275747250945,113.61956812830978,109.94224083249476,111.36347961425781,33357700,0.0,0.0
2022-11-21 00:00:00-05:00,110.83672264920169,111.68152083411401,108.52100413344337,109.18689727783203,24351100,0.0,0.0
2022-11-22 00:00:00-05:00,109.18689613594024,110.93611486322943,107.65633069739341,110.75721740722656,29029000,0.0,0.0
2022-11-23 00:00:00-05:00,111.03549648798172,111.97967283650999,110.05156430820547,111.55230712890625,21343100,0.0,0.0
2022-11-25 00:00:00-05:00,110.6180750897134,112.03931387496921,110.33978426228347,110.72740173339844,12007600,0.0,0.0
2022-11-28 00:00:00-05:00,110.10126401926419,111.3535462849675,107.71596699309367,108.11351776123047,23309400,0.0,0.0
2022-11-29 00:00:00-05:00,108.86886408760618,110.26028799275011,107.87499095288199,108.78935241699219,23899200,0.0,0.0
2022-11-30 00:00:00-05:00,108.83904515996923,117.43604898011128,108.70983680424439,117.37641143798828,43348600,0.0,0.0
2022-12-01 00:00:00-05:00,118.46965655557638,120.45740252182867,117.67456271866493,119.70206451416016,36551400,0.0,0.0
2022-12-02 00:00:00-05:00,117.10806555064268,123.28001639977002,116.88941226221904,122.73338317871094,39950500,0.0,0.0
2022-12-05 00:00:00-05:00,121.00404425522422,123.90615175140682,120.6064935173219,121.67987823486328,35474900,0.0,0.0
2022-12-06 00:00:00-05:00,119.17531731427803,119.8113954396463,113.04311502596771,113.42079162597656,43689200,0.0,0.0
2022-12-07 00:00:00-05:00,113.06299988387809,115.17000588939271,112.18838675013279,113.2319564819336,29461100,0.0,0.0
2022-12-08 00:00:00-05:00,115.67687789278482,116.62105420996505,113.88790345927049,114.62337493896484,30619400,0.0,0.0
2022-12-09 00:00:00-05:00,114.59356568707537,116.81983919572008,113.17232692240562,115.18988800048828,26033400,0.0,0.0
2022-12-12 00:00:00-05:00,114.47429315699551,115.01098549025943,112.44679131443715,114.00717163085938,24747100,0.0,0.0
2022-12-13 00:00:00-05:00,121.38171327630926,122.54455051154657,117.91309844324743,119.41384887695312,44701100,0.0,0.0
2022-12-14 00:00:00-05:00,118.6584988754752,123.37939570552724,118.6584988754752,120.84501647949219,36922000,0.0,0.0
2022-12-15 00:00:00-05:00,117.60500578363975,117.90316316415321,113.31147429345609,115.43836212158203,34531000,0.0,0.0
2022-12-16 00:00:00-05:00,119.49336659168677,122.55448998820393,118.09200187582744,118.6982650756836,67064000,0.0,0.0
2022-12-19 00:00:00-05:00,116.11418743564188,117.07824548398803,113.62950487089383,113.7785873413086,29769900,0.0,0.0
2022-12-20 00:00:00-05:00,112.56606118009157,116.61112409735583,111.77095972529808,116.37258911132812,28742500,0.0,0.0
2022-12-21 00:00:00-05:00,115.98498826123783,119.60268575497925,114.91161107119973,119.0262451171875,20392800,0.0,0.0
2022-12-22 00:00:00-05:00,116.48192412902353,117.89322969192419,113.67920229412923,116.40242004394531,23618100,0.0,0.0
2022-12-23 00:00:00-05:00,115.31909306247444,117.45592171588929,114.83209737302404,117.31678009033203,17796600,0.0,0.0
2022-12-27 00:00:00-05:00,117.207449130453,117.87334225434802,115.33897052555888,116.16387939453125,21392300,0.0,0.0
2022-12-28 00:00:00-05:00,115.53775080347184,117.42611125786506,114.80228681397243,114.91161346435547,19612500,0.0,0.0
2022-12-29 00:00:00-05:00,115.686820040669,120.28844935358504,115.0606751906067,119.5231704711914,22366200,0.0,0.0
2022-12-30 00:00:00-05:00,117.43604047277171,119.68218805357222,117.01860803875044,119.60267639160156,19583800,0.0,0.0
2023-01-03 00:00:00-05:00,122.06748881300227,125.59574120579911,121.53079645118066,123.97572326660156,35528500,0.0,0.0
2023-01-04 00:00:00-05:00,126.59955576928763,128.25932964870879,125.07893110322502,126.5896224975586,32397100,0.0,0.0
2023-01-05 00:00:00-05:00,125.35721196250985,127.73257565871367,123.77695736575359,126.1622543334961,25447100,0.0,0.0
2023-01-06 00:00:00-05:00,128.17980371624262,129.5314716207076,125.26775548447387,129.22337341308594,27584500,0.0,0.0
2023-01-09 00:00:00-05:00,130.3564058607352,132.13543212468863,128.48791948774445,128.6767578125,26649100,0.0,0.0
2023-01-10 00:00:00-05:00,126.49022335284873,132.62242600945103,126.37096343633544,132.17518615722656,28684400,0.0,0.0
2023-01-11 00:00:00-05:00,130.15760764064044,133.0298998470803,129.5413961019086,132.07577514648438,25423000,0.0,0.0
2023-01-12 00:00:00-05:00,132.6224067476168,136.83641828224725,130.95269233243877,135.87237548828125,30757700,0.0,0.0
2023-01-13 00:00:00-05:00,134.14305235734915,136.54822341866293,134.01384400257325,136.14073181152344,22423800,0.0,0.0
2023-01-17 00:00:00-05:00,135.34560756046085,135.91212240669068,133.42744009578226,134.5306396484375,21147600,0.0,0.0
2023-01-18 00:00:00-05:00,134.97790106165695,136.40908072853546,131.9863485394316,132.2050018310547,20215500,0.0,0.0
2023-01-19 00:00:00-05:00,131.67826212905086,136.60786457376756,131.3304004524365,135.31582641601562,28625200,0.0,0.0
2023-01-20 00:00:00-05:00,135.05740878002345,139.08259768412512,133.78525248338724,138.51608276367188,28688600,0.0,0.0
2023-01-23 00:00:00-05:00,138.43658581728528,142.87920005678816,137.81045603873784,142.3922119140625,27470100,0.0,0.0
2023-01-24 00:00:00-05:00,140.8218723657911,144.11158967608705,140.4938924453131,142.2629852294922,21970200,0.0,0.0
2023-01-25 00:00:00-05:00,140.35474290295303,142.2927921733559,139.450314854999,140.63302612304688,26622000,0.0,0.0
2023-01-26 00:00:00-05:00,143.51525074406055,146.60619628612716,142.4219995766798,146.39749145507812,25482100,0.0,0.0
2023-01-27 00:00:00-05:00,147.33173213713678,152.2514002255982,146.48693406025146,150.81028747558594,35771900,0.0,0.0
2023-01-30 00:00:00-05:00,148.49457376224427,150.19408815910592,146.04963942401824,146.15896606445312,28040100,0.0,0.0
2023-01-31 00:00:00-05:00,147.04351150022737,148.96169433075355,146.6161533774126,148.05726623535156,29842100,0.0,0.0
2023-02-01 00:00:00-05:00,147.12302872377973,152.63902727227818,146.15897063668632,152.1818389892578,55661000,0.0,0.0
2023-02-02 00:00:00-05:00,182.2564583068814,195.95202874048863,179.05618563481872,187.61343383789062,150475700,0.0,0.0
2023-02-03 00:00:00-05:00,182.3458967715445,195.5644118824682,181.76944856034302,185.38714599609375,76809700,0.0,0.0
2023-02-06 00:00:00-05:00,185.38711966745257,189.531568038323,184.38331345007404,184.9199981689453,42483800,0.0,0.0
2023-02-07 00:00:00-05:00,184.44296668177904,192.59272284619692,183.27018856984475,190.44595336914062,47080700,0.0,0.0
2023-02-08 00:00:00-05:00,188.8358906897342,189.6608071899517,181.79926725893338,182.30613708496094,36139100,0.0,0.0
2023-02-09 00:00:00-05:00,184.98959960734402,185.50640268538584,176.18388358932918,176.82989501953125,37118800,0.0,0.0
2023-02-10 00:00:00-05:00,175.26951003235325,177.79394078561702,172.28789102527244,173.08297729492188,33433600,0.0,0.0
2023-02-13 00:00:00-05:00,177.12806474414688,179.89103074344655,174.74277537499464,178.3306427001953,31463200,0.0,0.0
2023-02-14 00:00:00-05:00,176.07456285934154,180.39790176538594,174.80240649861443,178.38034057617188,24034600,0.0,0.0
2023-02-15 00:00:00-05:00,175.3390677265124,177.09822713149123,174.25574982777832,176.0745391845703,25308900,0.0,0.0
2023-02-16 00:00:00-05:00,171.69158212863468,174.77259487839456,170.73745725709796,171.38348388671875,25827500,0.0,0.0
2023-02-17 00:00:00-05:00,169.17707944999717,172.11893531873136,168.66026119429526,171.82078552246094,24171300,0.0,0.0
2023-02-21 00:00:00-05:00,173.24201325264931,177.07836392822645,170.82690896007983,171.0256805419922,34592600,0.0,0.0
2023-02-22 00:00:00-05:00,170.02186694253015,171.70149962853893,168.65031730483764,170.07154846191406,22433200,0.0,0.0
2023-02-23 00:00:00-05:00,170.94618314290446,172.6258312060474,168.34224032234485,170.98593139648438,20017800,0.0,0.0
2023-02-24 00:00:00-05:00,167.60676087368128,169.67401876490612,166.6327694709456,169.34603881835938,19791300,0.0,0.0
2023-02-27 00:00:00-05:00,170.8269259731259,172.05931900289917,168.02419634354254,168.50125122070312,19277000,0.0,0.0
2023-02-28 00:00:00-05:00,170.8467663258522,176.462157996379,170.8169513484318,173.86814880371094,46051100,0.0,0.0
2023-03-01 00:00:00-05:00,173.52029733471028,176.76033328012912,171.98973946479623,172.3574676513672,30998400,0.0,0.0
2023-03-02 00:00:00-05:00,171.32384184255076,173.93771766126915,170.37965030933574,173.46066284179688,17352000,0.0,0.0
2023-03-03 00:00:00-05:00,177.82375700678676,185.47657614545182,175.96521933226344,184.11497497558594,45877700,0.0,0.0
2023-03-06 00:00:00-05:00,186.84811735915494,188.4979501201892,183.50870359123044,183.76710510253906,33209400,0.0,0.0
2023-03-07 00:00:00-05:00,187.84202782208834,189.19369593048896,182.88259527881164,183.37953186035156,36701500,0.0,0.0
2023-03-08 00:00:00-05:00,181.74957604062854,184.12493223576377,180.2289513514788,183.8367156982422,19432400,0.0,0.0
2023-03-09 00:00:00-05:00,185.20824955352518,187.77242868564437,179.19531454783962,180.57679748535156,26582800,0.0,0.0
2023-03-10 00:00:00-05:00,179.9009505264796,183.63792280067761,177.70449963708444,178.41014099121094,25665000,0.0,0.0
2023-03-13 00:00:00-04:00,176.8696519923319,182.6539851704362,173.74889126884977,179.7916259765625,24728000,0.0,0.0
2023-03-14 00:00:00-04:00,186.43070819511073,193.12941799926793,185.41695343969602,192.8312530517578,41642600,0.0,0.0
2023-03-15 00:00:00-04:00,191.76779755003815,196.56820609087097,189.6707248561998,196.53839111328125,42123600,0.0,0.0
2023-03-16 00:00:00-04:00,197.04524664968002,204.49929381410502,194.88854415660876,203.67437744140625,50447100,0.0,0.0
2023-03-17 00:00:00-04:00,199.33119865265817,200.66298504811758,194.2326244861609,194.41152954101562,50141100,0.0,0.0
2023-03-20 00:00:00-04:00,197.26393088446127,198.13854407530098,192.45358866544325,196.59803771972656,25186300,0.0,0.0
2023-03-21 00:00:00-04:00,201.9550080555266,202.30286970176957,196.73717435368076,200.92138671875,31827000,0.0,0.0
2023-03-22 00:00:00-04:00,201.25930602100934,206.099463243779,198.44664328245995,198.58578491210938,28477800,0.0,0.0
2023-03-23 00:00:00-04:00,201.59720175806143,206.6063303216433,200.911426940939,203.02838134765625,27389700,0.0,0.0
2023-03-24 00:00:00-04:00,203.92284060583614,206.30814473827527,202.30283804148215,204.7477569580078,27716400,0.0,0.0
2023-03-27 00:00:00-04:00,203.55516035077187,204.59873020633137,200.12630096704865,201.59722900390625,18527200,0.0,0.0
2023-03-28 00:00:00-04:00,198.92370316026185,199.7983163774809,196.68748859239096,199.45045471191406,19127300,0.0,0.0
2023-03-29 00:00:00-04:00,202.31278622324268,204.45955555108162,201.29903151310234,204.09182739257812,18851100,0.0,0.0
2023-03-30 00:00:00-04:00,202.13390872134838,206.81504236281754,201.57734223164755,206.5665740966797,22608300,0.0,0.0
2023-03-31 00:00:00-04:00,205.97026376314298,210.87005079685122,205.50314219958747,210.64146423339844,25440300,0.0,0.0
2023-04-03 00:00:00-04:00,207.5604625901875,212.18198178307043,206.92438438820392,211.76455688476562,17924600,0.0,0.0
2023-04-04 00:00:00-04:00,212.0825659910519,214.91511020236734,211.23776784654058,213.4044189453125,21026400,0.0,0.0
2023-04-05 00:00:00-04:00,212.83791977102638,213.87155629474378,208.65372248365333,210.1842803955078,19396600,0.0,0.0
2023-04-06 00:00:00-04:00,207.96790450441418,215.6107895384552,207.37157469778094,214.77593994140625,26104400,0.0,0.0
2023-04-10 00:00:00-04:00,213.39448637040647,214.33866272215778,209.36929753894145,213.43423461914062,16106100,0.0,0.0
2023-04-11 00:00:00-04:00,214.1597672136664,214.69646716988922,212.1024578222782,212.53976440429688,16710100,0.0,0.0
2023-04-12 00:00:00-04:00,213.52367721662299,215.51142326816176,211.27752963789177,212.68882751464844,18972200,0.0,0.0
2023-04-13 00:00:00-04:00,214.40822008983272,219.7950099814035,214.36847184218473,218.9999237060547,23310400,0.0,0.0
2023-04-14 00:00:00-04:00,216.54506747083383,220.74914627427404,216.21708754073575,220.13294982910156,21591200,0.0,0.0
2023-04-17 00:00:00-04:00,218.4433528927602,219.62606425902763,215.79966208232054,217.51905822753906,15481900,0.0,0.0
2023-04-18 00:00:00-04:00,218.56262043131468,219.08937192101277,214.88529327416447,216.55499267578125,12281000,0.0,0.0
2023-04-19 00:00:00-04:00,212.16205506889773,215.9984051760619,211.6253551954249,214.37838745117188,15898100,0.0,0.0
2023-04-20 00:00:00-04:00,212.17203334589377,215.4220027548462,211.46639191017633,211.76455688476562,16475400,0.0,0.0
2023-04-21 00:00:00-04:00,208.92205983816885,212.10245055483261,208.29591496579627,211.58563232421875,17717200,0.0,0.0
2023-04-24 00:00:00-04:00,212.3707982899456,212.60933329520725,209.4190091133209,211.4862518310547,15750900,0.0,0.0
2023-04-25 00:00:00-04:00,209.52831989108722,209.96561128632757,205.86092597646305,206.27835083007812,19198200,0.0,0.0
2023-04-26 00:00:00-04:00,211.19803230841,212.79816859509984,207.60021656386388,208.1170196533203,41992700,0.0,0.0
2023-04-27 00:00:00-04:00,238.42019581895784,240.20917027044277,235.31931687991633,237.0983428955078,71196500,0.0,0.0
2023-04-28 00:00:00-04:00,237.54557833900142,238.9568761676903,234.30555784485358,238.84756469726562,39554000,0.0,0.0
2023-05-01 00:00:00-04:00,237.1579744285822,242.50501611214727,235.0112202378066,241.69003295898438,29143900,0.0,0.0
2023-05-02 00:00:00-04:00,241.69006313469737,243.419407859443,237.52574741300694,237.7742156982422,24350100,0.0,0.0
2023-05-03 00:00:00-04:00,238.0027963603587,240.26882585217277,231.32396780596983,235.57774353027344,34463900,0.0,0.0
2023-05-04 00:00:00-04:00,234.61366421305814,236.74055188319167,231.5028367871656,232.0892333984375,17889400,0.0,0.0
2023-05-05 00:00:00-04:00,230.8171054557719,233.24214319913975,228.441749237586,231.35379028320312,27000500,0.0,0.0
2023-05-08 00:00:00-04:00,230.00210329645353,234.17636714390704,228.85915533576608,231.8407745361328,16400500,0.0,0.0
2023-05-09 00:00:00-04:00,230.04188411255626,234.43480158021706,229.66420746571237,231.94017028808594,16865600,0.0,0.0
2023-05-10 00:00:00-04:00,234.7229958402169,235.29944402768135,229.30639076366379,231.6519317626953,19119000,0.0,0.0
2023-05-11 00:00:00-04:00,231.62210410087727,236.7504923855175,230.87669935596904,234.34530639648438,20449000,0.0,0.0
2023-05-12 00:00:00-04:00,235.28949715341636,235.50815042447863,230.03190054282626,232.37744140625,16161400,0.0,0.0
2023-05-15 00:00:00-04:00,235.46841390378202,238.7879464303977,233.8881593086045,237.3965301513672,20653200,0.0,0.0
2023-05-16 00:00:00-04:00,234.3453164957857,238.17173375066986,234.07698169506946,237.3567657470703,18163800,0.0,0.0
2023-05-17 00:00:00-04:00,236.98903199910285,242.34600727348626,236.68093377191283,241.00428771972656,21193100,0.0,0.0
2023-05-18 00:00:00-04:00,239.82157169093304,245.57609001832188,239.71224504804934,245.3375701904297,22943300,0.0,0.0
2023-05-19 00:00:00-04:00,245.95376877808485,247.1662951314435,241.91864655785506,244.13497924804688,21733600,0.0,0.0
2023-05-22 00:00:00-04:00,243.90637936399096,252.0163867765751,243.6181476981217,246.79855346679688,27738500,0.0,0.0
2023-05-23 00:00:00-04:00,245.29781945721774,250.06841341058728,245.13879612020204,245.22825622558594,17748100,0.0,0.0
2023-05-24 00:00:00-04:00,243.77719157744687,248.06078219131115,243.44921163619486,247.68312072753906,17724300,0.0,0.0
2023-05-25 00:00:00-04:00,251.8474260443769,254.05382543946865,247.6433472684531,251.14178466796875,22371400,0.0,0.0
2023-05-26 00:00:00-04:00,251.38030978481962,260.70284408879627,251.16167166021748,260.43450927734375,25727200,0.0,0.0
2023-05-30 00:00:00-04:00,263.62487542510655,267.0040383559522,259.68914590944416,260.9115905761719,23816500,0.0,0.0
2023-05-31 00:00:00-04:00,258.40697136210287,263.37633619598944,256.86648039583633,263.0980529785156,25473700,0.0,0.0
2023-06-01 00:00:00-04:00,264.2708478596671,272.3212259333044,264.2609297536013,270.9397277832031,25609500,0.0,0.0
2023-06-02 00:00:00-04:00,270.9894396359303,273.6629606673439,269.4588665888467,270.9397277832031,19416900,0.0,0.0
2023-06-05 00:00:00-04:00,268.6438855219357,273.88161614564507,267.9084291372205,269.72723388671875,20742900,0.0,0.0
2023-06-06 00:00:00-04:00,268.4848861061557,274.8754826768535,268.03763109172036,269.4588623046875,19419000,0.0,0.0
2023-06-07 00:00:00-04:00,270.0054865664619,272.5696655164689,261.1898077318564,261.98492431640625,26163600,0.0,0.0
2023-06-08 00:00:00-04:00,259.02319447783515,266.01012094205356,257.29386504297963,262.95892333984375,20899400,0.0,0.0
2023-06-09 00:00:00-04:00,260.87176243095524,266.3082482554649,260.0965428038128,263.3266296386719,16949800,0.0,0.0
2023-06-12 00:00:00-04:00,265.53308021076936,270.0850055045359,263.7043270796276,269.3892822265625,15442500,0.0,0.0
2023-06-13 00:00:00-04:00,273.1958395792714,274.0306893344269,267.44130590092897,269.65765380859375,16164000,0.0,0.0
2023-06-14 00:00:00-04:00,270.2241249163189,273.30510672822936,266.6759912844926,271.6751708984375,19175100,0.0,0.0
2023-06-15 00:00:00-04:00,270.6316315864153,282.2500104912735,269.75704874068026,280.1032409667969,25973500,0.0,0.0
2023-06-16 00:00:00-04:00,283.0053750849279,286.0863878683906,278.41368605584915,279.2783508300781,43127700,0.0,0.0
2023-06-20 00:00:00-04:00,277.0222262100039,283.0550121381082,274.527595328235,282.587890625,20701600,0.0,0.0
2023-06-21 00:00:00-04:00,281.7928330595618,282.2599546202207,276.6544958923145,279.9144287109375,20556200,0.0,0.0
2023-06-22 00:00:00-04:00,277.3700403666748,283.5121980457788,276.0879661416074,283.134521484375,17563100,0.0,0.0
2023-06-23 00:00:00-04:00,279.78523335355857,287.895241699869,277.240920577924,286.96099853515625,51092000,0.0,0.0
2023-06-26 00:00:00-04:00,286.9312197776913,288.0145379819174,275.8992206223273,276.7638854980469,24232700,0.0,0.0
2023-06-27 00:00:00-04:00,280.2821612052411,287.57718608230954,278.9304780242329,285.291259765625,26108300,0.0,0.0
2023-06-28 00:00:00-04:00,283.07493167215046,287.77593182512726,282.31957844224354,283.54205322265625,16722100,0.0,0.0
2023-06-29 00:00:00-04:00,282.7569192996339,284.8142440585927,278.97026491577765,279.80511474609375,15395700,0.0,0.0
2023-06-30 00:00:00-04:00,283.0153107326895,287.2790044495299,282.6773975218588,285.2217102050781,19694900,0.0,0.0
2023-07-03 00:00:00-04:00,284.9434043059661,287.62684323655463,283.1047331700127,284.2675476074219,8629300,0.0,0.0
2023-07-05 00:00:00-04:00,285.8875482884907,296.29339929866484,284.6054436891364,292.5663757324219,33865500,0.0,0.0
2023-07-06 00:00:00-04:00,294.0771489424345,296.2934667158696,289.5251928059992,290.2010192871094,47600500,0.0,0.0
2023-07-07 00:00:00-04:00,290.3897927571483,294.385181448443,286.89137087402554,288.7499084472656,25586000,0.0,0.0
2023-07-10 00:00:00-04:00,293.7391935536377,296.30340323263175,285.2912718878283,292.298095703125,37058300,0.0,0.0
2023-07-11 00:00:00-04:00,292.09925500111933,298.3407759365932,290.11150909389073,296.4623718261719,27585900,0.0,0.0
2023-07-12 00:00:00-04:00,299.9011493961448,307.553982904854,298.2612651673054,307.44464111328125,36677100,0.0,0.0
2023-07-13 00:00:00-04:00,311.6984509348841,314.3023933881679,308.38886713165334,311.48974609375,30281000,0.0,0.0
2023-07-14 00:00:00-04:00,309.8797230894306,312.9507875343804,305.4768419103816,306.97760009765625,23054100,0.0,0.0
2023-07-17 00:00:00-04:00,305.6557118882692,309.8001453263646,302.8430343041564,308.7168273925781,25323100,0.0,0.0
2023-07-18 00:00:00-04:00,308.9752470835531,312.27491276551416,305.7352113559145,310.1380615234375,20731900,0.0,0.0
2023-07-19 00:00:00-04:00,311.1120997395896,316.7274767689664,308.6174685170369,314.0738525390625,21763700,0.0,0.0
2023-07-20 00:00:00-04:00,311.57917910617147,313.60668847713265,300.36829310945075,300.66644287109375,23836900,0.0,0.0
2023-07-21 00:00:00-04:00,302.7039525520134,303.5884838835339,289.4158733904119,292.4571228027344,42139300,0.0,0.0
2023-07-24 00:00:00-04:00,293.9677671533127,295.6970965406235,286.53358588004187,289.82330322265625,24915700,0.0,0.0
2023-07-25 00:00:00-04:00,293.3813918203589,296.47232248683173,290.0717775362577,292.6658020019531,19585600,0.0,0.0
2023-07-26 00:00:00-04:00,299.3446347497926,299.9210677894929,290.1115453638224,296.7406921386719,47256900,0.0,0.0
2023-07-27 00:00:00-04:00,323.12798078031614,323.35658248641147,307.94160274749095,309.8001403808594,64229200,0.0,0.0
2023-07-28 00:00:00-04:00,314.9385545028887,324.20146030135106,312.3246630507132,323.4858703613281,39220300,0.0,0.0
2023-07-31 00:00:00-04:00,321.7068212448548,323.66475267857464,315.644188607656,316.64801025390625,25799600,0.0,0.0
2023-08-01 00:00:00-04:00,315.5944509795889,322.1540190549493,312.7320917953881,320.7327575683594,22817900,0.0,0.0
2023-08-02 00:00:00-04:00,316.05161005931467,316.4392350831681,308.7466375342772,312.38421630859375,20461100,0.0,0.0
2023-08-03 00:00:00-04:00,308.03108215696903,314.01421762187664,308.03108215696903,311.2711181640625,15180200,0.0,0.0
2023-08-04 00:00:00-04:00,313.0302662363384,316.4591405981147,308.2994508574966,308.8262023925781,17612800,0.0,0.0
2023-08-07 00:00:00-04:00,311.31086894247983,315.1273378463386,308.5578211596519,314.6204528808594,16236500,0.0,0.0
2023-08-08 00:00:00-04:00,312.4736525719832,315.9422898273449,308.209929080824,310.7244567871094,15183500,0.0,0.0
2023-08-09 00:00:00-04:00,310.96298497482377,311.70838971495243,300.99444013006075,303.3399658203125,19955800,0.0,0.0
2023-08-10 00:00:00-04:00,306.05329326634325,310.4263289606165,302.0082223586352,303.86676025390625,14358900,0.0,0.0
2023-08-11 00:00:00-04:00,300.7162259630138,302.8530473092932,298.51974431967506,299.79193115234375,14046300,0.0,0.0
2023-08-14 00:00:00-04:00,299.13595519780057,304.33389242312825,296.4226705467051,304.31402587890625,15641900,0.0,0.0
2023-08-15 00:00:00-04:00,304.2643369775201,305.3476550580953,298.19175633339523,300.1000061035156,11623600,0.0,0.0
2023-08-16 00:00:00-04:00,298.36070131576014,299.2352841208073,292.4769595227071,292.4869079589844,18547700,0.0,0.0
2023-08-17 00:00:00-04:00,291.25445126566837,294.2360700685816,283.20410476227863,283.3432312011719,23950100,0.0,0.0
2023-08-18 00:00:00-04:00,277.3204111700281,283.93960968649634,272.6989072996462,281.5145568847656,35347900,0.0,0.0
2023-08-21 00:00:00-04:00,281.71337626316995,288.72017032998673,280.1231730454899,288.12384033203125,20181500,0.0,0.0
2023-08-22 00:00:00-04:00,290.75754394460523,291.1054055726011,284.9930924800381,285.837890625,12980200,0.0,0.0
2023-08-23 00:00:00-04:00,286.7323732562124,295.577837283612,285.90747197497666,292.43719482421875,18287000,0.0,0.0
